mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.0364172027213775,9.5
data,0,stall,1,0.025115588653516097,9.8
data,0,stall,2,0.01764067316584832,10.2
data,0,stall,3,0.01273584578260158,10.3
data,0,stall,4,0.010172948721770386,10.2
data,0,stall,5,0.008306172813136002,10.6
data,0,stall,6,0.0071035780848025375,10.5
data,0,stall,7,0.006253775235729705,10.3
data,0,stall,8,0.005584713087302043,10.2
data,0,stall,9,0.005025366739438155,10.3
data,0,stall,10,0.004501760420081728,10.2
data,0,stall,11,0.0040453330652535915,10.5
data,0,stall,12,0.0036000035505276973,10.5
data,0,stall,13,0.003199988877441292,10.7
data,0,stall,14,0.0028056636480069197,10.9
data,0,stall,15,0.002492597937593315,11.2
data,0,stall,16,0.002202866625432756,11.0
data,0,stall,17,0.0019495582366552938,11.0
data,0,stall,18,0.0017400198862849614,10.9
data,0,stall,19,0.0015847092236580017,10.9
data,0,stall,20,0.0014579710546298013,10.7
data,0,stall,21,0.001352759278219057,10.4
data,0,stall,22,0.0012450144943111478,11.2
data,0,stall,23,0.0011480598308071255,10.5
data,0,stall,24,0.0010629513004542677,10.7
data,0,stall,25,0.0009904409130628894,10.8
data,0,stall,26,0.0009314878163511228,10.6
data,0,stall,27,0.0008792004067236208,10.2
data,0,stall,28,0.0008274089950434652,10.8
data,0,stall,29,0.0007798251779324925,10.9
data,0,stall,30,0.0007348274208324298,10.8
data,0,stall,31,0.0006894596201441956,11.5
data,0,stall,32,0.0006465486057117342,11.3
data,0,stall,33,0.0006138014870113867,11.5
data,0,stall,34,0.0005862432559017248,11.1
data,0,stall,35,0.0005618666052783493,10.9
data,0,stall,36,0.0005407195985448975,10.7
data,0,stall,37,0.0005221001668139897,10.9
data,0,stall,38,0.0005056902438144923,10.7
data,0,stall,39,0.0004889249850161385,10.7
data,0,stall,40,0.0004754458725018425,10.7
data,0,stall,41,0.0004620674085794143,10.9
data,0,stall,42,0.00044994909893092085,11.0
data,0,stall,43,0.0004376954010841805,10.9
data,0,stall,44,0.00042556502383572976,10.9
data,0,stall,45,0.0004156817112145228,10.8
data,0,stall,46,0.0004063560242028592,11.0
data,0,stall,47,0.00039866028054813665,10.9
data,0,stall,48,0.00039142661854188384,10.8
data,0,stall,49,0.00038484900630263695,10.9
data,0,stall,50,0.00037841145724144067,11.2
data,0,stall,51,0.0003723082176905691,11.1
data,0,stall,52,0.00036641110628418395,11.3
data,0,stall,53,0.00036059736204588377,11.3
data,0,stall,54,0.00035520779093740326,11.4
data,0,stall,55,0.0003503049554176017,11.3
data,0,stall,56,0.0003450869731727467,11.1
data,0,stall,57,0.00034044416916262853,10.9
data,0,stall,58,0.0003357366179083928,11.1
data,0,stall,59,0.00033155306800384735,11.2
data,0,stall,60,0.00032718785138462046,11.2
data,0,stall,61,0.00032303135161160397,11.3
data,0,stall,62,0.0003186633939990099,11.5
data,0,stall,63,0.00031454644727757215,11.2
data,0,stall,64,0.000310908343664143,11.2
data,0,stall,65,0.0003073187574790097,10.7
data,0,stall,66,0.00030426492752099106,10.7
data,0,stall,67,0.0003008588687124694,10.6
data,0,stall,68,0.00029762812412826954,10.5
data,0,stall,69,0.00029471786334847957,10.4
data,0,stall,70,0.00029164895188204615,10.7
data,0,stall,71,0.00028870156139504757,10.4
data,0,stall,72,0.0002858094305431296,10.7
data,0,stall,73,0.0002830108104948745,10.9
data,0,stall,74,0.0002803278299724728,10.6
data,0,confirm,75,0.0002784731345008828,10.3
data,0,confirm,76,0.00027662217991813434,10.9
data,0,stall,77,0.0002749670627148189,11.1
data,0,stall,78,0.0002735824018236398,10.8
data,0,confirm,79,0.00027265536666878004,9.9
data,0,confirm,80,0.00027170794693638845,10.9
data,0,stall,81,0.0002707580827182408,10.3
data,0,stall,82,0.0002699044209028257,10.4
data,0,confirm,83,0.0002691041060178534,9.8
data,0,confirm,84,0.00026833516106315297,10.3
data,0,stall,85,0.00026767243800288087,10.6
data,0,stall,86,0.0002670665322886127,10.7
data,0,confirm,87,0.0002663574086820416,10.2
data,0,confirm,88,0.00026566136302652143,11.0
data,0,stall,89,0.0002650025600038031,10.5
data,0,stall,90,0.00026381455696873396,10.8
data,0,confirm,91,0.00026275616500903476,10.2
data,0,confirm,92,0.0002621267483101809,11.2
data,0,stall,93,0.00026156873358285624,11.0
data,0,stall,94,0.0002611328601094657,10.5
data,0,confirm,95,0.0002606280416701202,9.9
data,0,confirm,96,0.00026000336905589064,10.4
data,0,stall,97,0.0002593841808129049,10.3
data,0,stall,98,0.00025688193311014794,10.6
data,0,confirm,99,0.00025475366917352695,9.7
data,0,confirm,100,0.0002539233708691141,9.9
data,0,stall,101,0.0002533619313763895,10.0
data,0,stall,102,0.0002530314895896999,10.3
data,0,confirm,103,0.0002526784963315087,10.2
data,0,confirm,104,0.00025188372542129123,10.3
data,0,stall,105,0.0002512154856618746,10.4
data,0,stall,106,0.000248871216076228,10.5
data,0,confirm,107,0.0002470924055101496,9.5
data,0,confirm,108,0.0002465137059319172,10.7
data,0,stall,109,0.000245957938760985,10.9
data,0,stall,110,0.0002456477589697111,11.3
data,0,confirm,111,0.0002453615104078724,10.4
data,0,confirm,112,0.00024478657368858387,11.6
data,0,stall,113,0.00024416874661348166,12.0
data,0,stall,114,0.0002425262519253188,11.1
data,0,confirm,115,0.0002410976608718998,10.0
data,0,confirm,116,0.00024053362835640878,10.9
data,0,stall,117,0.00024010042739259384,10.8
data,0,stall,118,0.00023984803518247287,10.7
data,0,confirm,119,0.00023984685831945844,9.9
data,0,confirm,120,0.00023984621779118056,10.8
