mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,9.78754731446868e-05,15.7
physics,2,stall,1,4.866478997095171e-05,15.7
physics,2,stall,2,2.8002659885208292e-05,14.2
physics,2,stall,3,1.7796402422600082e-05,16.2
physics,2,stall,4,1.2532393412873513e-05,16.2
physics,2,stall,5,9.665992066223584e-06,16.0
physics,2,stall,6,7.890280794371101e-06,16.0
physics,2,stall,7,6.557348889179461e-06,15.9
physics,2,stall,8,5.611656877639427e-06,16.2
physics,2,stall,9,4.892745479514251e-06,14.8
physics,2,stall,10,4.337728744150595e-06,12.8
physics,2,stall,11,3.885438848717429e-06,14.2
physics,2,stall,12,3.524362386377153e-06,12.6
physics,2,stall,13,3.2201619497577705e-06,15.2
physics,2,stall,14,2.966220307760447e-06,16.3
physics,2,stall,15,2.7374950434194494e-06,12.5
physics,2,stall,16,2.528935425518382e-06,11.9
physics,2,stall,17,2.350844478596936e-06,12.3
physics,2,stall,18,2.2026979014189933e-06,12.4
physics,2,stall,19,2.0597897076511204e-06,15.2
physics,2,stall,20,1.9407708540505103e-06,17.0
physics,2,stall,21,1.831377215676171e-06,15.8
physics,2,stall,22,1.7416568593923337e-06,17.0
physics,2,stall,23,1.6563627847679461e-06,13.3
physics,2,stall,24,1.5831974257542149e-06,13.3
physics,2,stall,25,1.5099401716112648e-06,13.3
physics,2,stall,26,1.4425608261051396e-06,12.3
physics,2,stall,27,1.376651278857907e-06,14.0
physics,2,stall,28,1.3169785358451763e-06,16.4
physics,2,stall,29,1.26479894470894e-06,14.6
physics,2,stall,30,1.212740283066322e-06,16.7
physics,2,stall,31,1.1617593503164883e-06,16.5
physics,2,stall,32,1.1151536648435461e-06,17.7
physics,2,stall,33,1.074501257466227e-06,18.0
physics,2,stall,34,1.036917661053392e-06,17.5
physics,2,stall,35,9.996983951750592e-07,17.6
physics,2,stall,36,9.676026112906775e-07,17.9
physics,2,stall,37,9.505750144970146e-07,19.0
physics,2,stall,38,9.495985798157016e-07,15.0
physics,2,stall,39,9.489231228655201e-07,17.4
physics,2,confirm,40,9.486535279304747e-07,16.8
physics,2,confirm,41,9.484449687843909e-07,16.1
