mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00019725540555393472,20.1
physics,1,stall,1,6.829511095825243e-05,19.9
physics,1,stall,2,4.357780477844297e-05,20.1
physics,1,stall,3,2.71756147485806e-05,20.1
physics,1,stall,4,1.6833207000779036e-05,20.0
physics,1,stall,5,1.1831823007844157e-05,20.3
physics,1,stall,6,8.530841011523316e-06,19.8
physics,1,stall,7,6.616337485181101e-06,20.3
physics,1,stall,8,5.46249826888179e-06,20.6
physics,1,stall,9,4.616978964372868e-06,20.9
physics,1,stall,10,3.929701748798537e-06,20.9
physics,1,stall,11,3.391787056653876e-06,20.7
physics,1,stall,12,2.9764365431900015e-06,20.5
physics,1,stall,13,2.6539784598697104e-06,20.7
physics,1,stall,14,2.4005882941751775e-06,21.7
physics,1,stall,15,2.164612920820555e-06,22.5
physics,1,stall,16,1.963439037971438e-06,21.6
physics,1,stall,17,1.7996785196859214e-06,21.8
physics,1,stall,18,1.6565687914087397e-06,21.6
physics,1,stall,19,1.5257160094711036e-06,21.1
physics,1,stall,20,1.4052514199704206e-06,20.4
physics,1,stall,21,1.3049244137997104e-06,22.0
physics,1,stall,22,1.2097560868673662e-06,21.8
physics,1,stall,23,1.1372628349141886e-06,21.9
physics,1,stall,24,1.0652944875640687e-06,21.4
physics,1,stall,25,9.964673940569892e-07,22.0
physics,1,stall,26,9.319444319894835e-07,23.2
physics,1,stall,27,8.758529610313804e-07,22.6
physics,1,stall,28,8.254183978939382e-07,22.5
physics,1,stall,29,7.98890785923646e-07,24.8
physics,1,stall,30,7.973327266632983e-07,24.3
physics,1,stall,31,7.961998330396492e-07,24.1
physics,1,confirm,32,7.959083781898264e-07,23.4
physics,1,confirm,33,7.956685336868215e-07,23.4
