mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013957041799673715,60.8
physics,0,stall,1,5.854598236390432e-05,61.9
physics,0,stall,2,3.490117926175339e-05,62.1
physics,0,stall,3,2.1895713385359486e-05,61.3
physics,0,stall,4,1.52222434756834e-05,61.3
physics,0,stall,5,1.0835381699546625e-05,62.6
physics,0,stall,6,8.08492629062858e-06,65.8
physics,0,stall,7,6.196348435347119e-06,65.0
physics,0,stall,8,4.977090723105458e-06,64.8
physics,0,stall,9,4.125504094466943e-06,65.6
physics,0,stall,10,3.468299967294375e-06,67.9
physics,0,stall,11,2.962688136451507e-06,68.2
physics,0,stall,12,2.5793580729738924e-06,66.4
physics,0,stall,13,2.271189706970008e-06,65.7
physics,0,stall,14,1.9809463536126863e-06,69.0
physics,0,stall,15,1.7698600859533393e-06,67.0
physics,0,stall,16,1.5736970791150465e-06,69.6
physics,0,stall,17,1.4210146202283227e-06,68.6
physics,0,stall,18,1.295398659115082e-06,68.1
physics,0,stall,19,1.1779255573851398e-06,68.6
physics,0,stall,20,1.1413190194836527e-06,66.8
physics,0,stall,21,1.0457583107957148e-06,67.8
physics,0,stall,22,9.631014104033145e-07,67.4
physics,0,stall,23,8.838507653627659e-07,67.0
physics,0,stall,24,8.13115954658575e-07,68.5
physics,0,stall,25,7.5569610907309e-07,73.2
physics,0,stall,26,7.32480713502895e-07,76.3
physics,0,stall,27,7.310201310313475e-07,74.3
physics,0,stall,28,7.299736302211902e-07,73.9
physics,0,confirm,29,7.29780415906307e-07,69.0
physics,0,confirm,30,7.296224797023321e-07,68.9
