mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00017351257028705693,15.8
physics,0,stall,1,7.447090608156969e-05,15.7
physics,0,stall,2,5.3101562308351797e-05,16.1
physics,0,stall,3,4.112194001612259e-05,16.3
physics,0,stall,4,3.190710923156678e-05,16.5
physics,0,stall,5,2.5465852645330992e-05,15.6
physics,0,stall,6,2.0869415313145294e-05,15.8
physics,0,stall,7,1.8202187149358283e-05,16.1
physics,0,stall,8,1.6270719817728218e-05,16.1
physics,0,stall,9,1.466353073356078e-05,16.1
physics,0,stall,10,1.324197030925187e-05,16.3
physics,0,stall,11,1.2228188179231428e-05,16.5
physics,0,stall,12,1.143439679438507e-05,16.2
physics,0,stall,13,1.0737051362942344e-05,17.9
physics,0,stall,14,1.0100779082929705e-05,16.8
physics,0,stall,15,9.52666760299601e-06,16.5
physics,0,stall,16,9.013393982299582e-06,16.6
physics,0,stall,17,8.580065946722378e-06,16.7
physics,0,stall,18,8.204344028014718e-06,16.4
physics,0,stall,19,7.867719847208122e-06,16.7
physics,0,stall,20,7.584242740012727e-06,17.2
physics,0,stall,21,7.297868470195028e-06,16.3
physics,0,stall,22,7.046371338153853e-06,17.1
physics,0,stall,23,6.7925216372415274e-06,16.6
physics,0,stall,24,6.5555016159526815e-06,16.7
physics,0,stall,25,6.330482762135229e-06,17.6
physics,0,stall,26,6.138837685936602e-06,17.2
physics,0,stall,27,5.965848084076392e-06,16.6
physics,0,stall,28,5.786482674702884e-06,16.3
physics,0,stall,29,5.627406089765154e-06,16.3
physics,0,stall,30,5.4822390567361445e-06,16.1
physics,0,stall,31,5.346361443861668e-06,16.6
physics,0,stall,32,5.2109241794033885e-06,16.6
physics,0,stall,33,5.09646747421044e-06,16.3
physics,0,stall,34,4.98314364251802e-06,16.4
physics,0,stall,35,4.883799109372733e-06,17.2
physics,0,stall,36,4.794746407576194e-06,17.7
physics,0,stall,37,4.716163488259448e-06,18.0
physics,0,stall,38,4.640689233239785e-06,16.2
physics,0,stall,39,4.568411057498087e-06,16.4
physics,0,stall,40,4.49502724494731e-06,16.6
physics,0,stall,41,4.4302925564996294e-06,16.4
physics,0,stall,42,4.3681932300753065e-06,16.7
physics,0,stall,43,4.29515223697123e-06,16.4
physics,0,stall,44,4.246955056930147e-06,17.1
physics,0,stall,45,4.244493103011555e-06,15.9
physics,0,stall,46,4.243278806809493e-06,15.8
physics,0,confirm,47,4.242481220920448e-06,19.1
physics,0,confirm,48,4.2419146180876225e-06,18.3
