mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0001944241546710569,5.7
physics,0,stall,1,7.200259466902188e-05,5.8
physics,0,stall,2,4.498107881600768e-05,5.9
physics,0,stall,3,3.205348968386792e-05,6.1
physics,0,stall,4,2.4241601394881218e-05,6.0
physics,0,stall,5,1.894732277984843e-05,6.1
physics,0,stall,6,1.5143082718550184e-05,6.1
physics,0,stall,7,1.231642754408366e-05,5.9
physics,0,stall,8,1.0237872393695368e-05,6.1
physics,0,stall,9,8.801807939678169e-06,6.1
physics,0,stall,10,7.6140030190472334e-06,6.1
physics,0,stall,11,6.721390292350482e-06,6.1
physics,0,stall,12,6.040646759938882e-06,5.9
physics,0,stall,13,5.4660299306705195e-06,6.1
physics,0,stall,14,4.982013405298546e-06,6.0
physics,0,stall,15,4.593115822422146e-06,6.1
physics,0,stall,16,4.23035288961149e-06,6.1
physics,0,stall,17,3.943473098118359e-06,6.1
physics,0,stall,18,3.7058265443256434e-06,6.1
physics,0,stall,19,3.4896271236447295e-06,6.0
physics,0,stall,20,3.2840389061644833e-06,6.2
physics,0,stall,21,3.091635441912063e-06,6.1
physics,0,stall,22,2.935356507260772e-06,6.2
physics,0,stall,23,2.786763363146169e-06,6.1
physics,0,stall,24,2.6504594640326406e-06,6.1
physics,0,stall,25,2.5185341334728466e-06,6.1
physics,0,stall,26,2.404688597969766e-06,6.2
physics,0,stall,27,2.305597633857704e-06,6.1
physics,0,stall,28,2.212819342902751e-06,6.3
physics,0,stall,29,2.1237705924242165e-06,6.1
physics,0,stall,30,2.0397423856344468e-06,6.3
physics,0,stall,31,1.9581019952282424e-06,6.1
physics,0,stall,32,1.8882777928170822e-06,6.1
physics,0,stall,33,1.819315080910673e-06,6.2
physics,0,stall,34,1.7854191872341425e-06,5.8
physics,0,stall,35,1.741153585058101e-06,6.1
physics,0,stall,36,1.683250201413602e-06,6.3
physics,0,stall,37,1.6292105344916525e-06,6.2
physics,0,stall,38,1.5788227822709344e-06,6.4
physics,0,stall,39,1.5302558645385859e-06,6.5
physics,0,stall,40,1.4831371742339323e-06,6.4
physics,0,stall,41,1.4376782223725973e-06,6.1
physics,0,stall,42,1.3955518217641866e-06,6.3
physics,0,stall,43,1.355453725825634e-06,6.5
physics,0,stall,44,1.3135275264640962e-06,6.6
physics,0,stall,45,1.28524595155663e-06,6.7
physics,0,stall,46,1.2832404003776633e-06,7.0
physics,0,stall,47,1.2825050126967498e-06,6.1
physics,0,confirm,48,1.2823567428041754e-06,6.2
physics,0,confirm,49,1.2822305374294738e-06,6.4
