mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03373040849909066,157.1
data,0,stall,1,0.014549318659536023,165.5
data,0,stall,2,0.008982558185153174,162.4
data,0,stall,3,0.00717641603046261,162.0
data,0,stall,4,0.0065506642503248055,170.3
data,0,stall,5,0.00626488710537721,174.7
data,0,stall,6,0.00615225526690042,164.6
data,0,stall,7,0.006094683678816561,160.6
data,0,stall,8,0.00603715617352047,154.0
data,0,confirm,9,0.005995137055752371,145.9
data,0,confirm,10,0.00593077479112937,162.0
data,0,confirm,11,0.0058254052669802735,152.7
data,0,confirm,12,0.0057545696305351165,151.2
data,0,confirm,13,0.005685623490632537,152.5
data,0,confirm,14,0.005607302770977273,152.7
data,0,confirm,15,0.005518072170269109,151.1
data,0,confirm,16,0.0054369103387652785,154.3
data,0,confirm,17,0.00536453492181426,151.9
data,0,confirm,18,0.005277261272700568,155.4
data,0,confirm,19,0.005195851811738889,152.2
data,0,confirm,20,0.005101811873771822,153.0
data,0,confirm,21,0.0049865569703103916,154.5
data,0,confirm,22,0.004873366697216476,157.1
data,0,confirm,23,0.004750939274440639,153.0
data,0,confirm,24,0.004626120181699015,149.0
data,0,confirm,25,0.004525006286780495,148.3
data,0,confirm,26,0.004408951362786045,151.4
data,0,confirm,27,0.004283807833075934,148.7
data,0,confirm,28,0.004115181778264734,146.6
data,0,confirm,29,0.003991038730038105,149.7
data,0,confirm,30,0.00386900833772675,149.6
data,0,confirm,31,0.003753934996354963,148.8
data,0,confirm,32,0.0036412211275033296,146.9
data,0,confirm,33,0.0035197076021700802,150.6
data,0,confirm,34,0.0034103994568018604,152.4
data,0,confirm,35,0.0032912484672454824,147.3
data,0,confirm,36,0.003190810058013652,150.5
data,0,confirm,37,0.003099280839799148,147.2
data,0,confirm,38,0.0030226780286010052,146.4
data,0,confirm,39,0.0029459757002587407,144.8
data,0,confirm,40,0.0028855053712336333,148.3
data,0,confirm,41,0.0028113973922613686,145.6
data,0,confirm,42,0.002745235247728929,148.9
data,0,confirm,43,0.00269185653798463,148.8
data,0,confirm,44,0.0026257414900765653,149.3
data,0,confirm,45,0.0025600247693868617,143.6
data,0,confirm,46,0.0024777433364942263,143.5
data,0,confirm,47,0.0024142617475984224,143.5
data,0,confirm,48,0.0023504512247217594,147.4
data,0,confirm,49,0.0022961226326580577,145.3
data,0,confirm,50,0.0022455031472388477,147.9
data,0,confirm,51,0.002193760227576454,145.1
data,0,confirm,52,0.0021423783036460505,148.3
data,0,confirm,53,0.0021019351764301857,147.8
data,0,confirm,54,0.0020529150765395575,149.3
data,0,confirm,55,0.002007346031888352,146.2
data,0,confirm,56,0.0019677954378111867,143.2
data,0,confirm,57,0.0019358277476384544,140.4
data,0,confirm,58,0.001895584630791127,148.2
data,0,confirm,59,0.0018624080835446112,144.0
data,0,confirm,60,0.0018254894632912981,145.2
data,0,confirm,61,0.0017936426976613575,148.1
data,0,confirm,62,0.0017573035270634907,144.1
data,0,confirm,63,0.0017227594675322943,146.2
data,0,confirm,64,0.0016934281225786036,146.6
data,0,confirm,65,0.0016668716702209264,149.3
data,0,confirm,66,0.0016383918362502792,145.4
data,0,confirm,67,0.0016097984988017035,148.1
data,0,confirm,68,0.0015799932138381811,144.3
data,0,confirm,69,0.001554735764762058,142.6
data,0,confirm,70,0.0015287530028321203,146.5
data,0,confirm,71,0.0015039815632988305,143.9
data,0,confirm,72,0.0014835625356731566,145.0
data,0,confirm,73,0.0014633628382286568,147.9
data,0,confirm,74,0.0014423014809535491,146.8
data,0,confirm,75,0.0014257637017247814,146.3
data,0,confirm,76,0.0014103894477948832,145.5
data,0,confirm,77,0.0013934482329890413,148.7
data,0,confirm,78,0.001373697673476743,146.3
data,0,confirm,79,0.0013537898346955976,145.5
data,0,confirm,80,0.0013391053939224168,145.3
data,0,confirm,81,0.0013240047526207797,147.1
data,0,confirm,82,0.0013106731208220104,145.7
data,0,confirm,83,0.0012992522315481542,145.8
data,0,confirm,84,0.0012884017702960327,140.9
data,0,stall,85,0.001278324736451918,142.3
data,0,stall,86,0.0012697988055334767,143.8
data,0,confirm,87,0.0012619545074058695,134.2
data,0,confirm,88,0.0012543975073745868,140.5
data,0,stall,89,0.0012463629912641998,144.1
data,0,stall,90,0.00123950825424891,145.5
data,0,confirm,91,0.001234513340773407,132.0
data,0,confirm,92,0.0012299894042942666,143.6
data,0,stall,93,0.0012264758084457761,142.6
data,0,stall,94,0.0012236006824897397,145.4
data,0,confirm,95,0.0012201054633217683,131.8
data,0,confirm,96,0.0012167141739922707,143.5
data,0,stall,97,0.0012139113925832366,141.0
data,0,stall,98,0.0012096940009788172,145.2
data,0,confirm,99,0.0012059883472954743,130.7
data,0,confirm,100,0.0012036754751825092,146.4
data,0,stall,101,0.0012014156070895023,145.4
data,0,stall,102,0.0011996077499767353,143.2
data,0,confirm,103,0.0011975453420479695,132.1
data,0,confirm,104,0.0011952287371214368,142.6
