mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001778104037125871,5.2
physics,1,stall,1,7.151538776532985e-05,5.1
physics,1,stall,2,4.8525510062200694e-05,5.1
physics,1,stall,3,3.525455463375498e-05,5.0
physics,1,stall,4,2.633095042773511e-05,5.1
physics,1,stall,5,2.1383376171973967e-05,5.1
physics,1,stall,6,1.7880924228552612e-05,5.1
physics,1,stall,7,1.5413898354606067e-05,5.2
physics,1,stall,8,1.3559984046292285e-05,5.2
physics,1,stall,9,1.2124508866428778e-05,5.1
physics,1,stall,10,1.0938402977033759e-05,5.2
physics,1,stall,11,9.944225649203058e-06,5.2
physics,1,stall,12,9.141225709505264e-06,5.2
physics,1,stall,13,8.501303316733027e-06,5.1
physics,1,stall,14,7.932653866195744e-06,5.1
physics,1,stall,15,7.4440260469014125e-06,5.0
physics,1,stall,16,6.9987505963921565e-06,5.2
physics,1,stall,17,6.561241526640959e-06,5.0
physics,1,stall,18,6.243707241491848e-06,5.0
physics,1,stall,19,5.951044666374873e-06,5.1
physics,1,stall,20,5.735584383821217e-06,5.1
physics,1,stall,21,5.534183557934376e-06,5.3
physics,1,stall,22,5.341680037808082e-06,5.3
physics,1,stall,23,5.166633584650113e-06,5.4
physics,1,stall,24,5.007172005435056e-06,5.2
physics,1,stall,25,4.870846057804899e-06,5.3
physics,1,stall,26,4.725396571937537e-06,5.3
physics,1,stall,27,4.593571967622418e-06,5.2
physics,1,stall,28,4.476027694967649e-06,5.2
physics,1,stall,29,4.363202214933548e-06,5.2
physics,1,stall,30,4.253996411367226e-06,5.3
physics,1,stall,31,4.1593929205646975e-06,5.2
physics,1,stall,32,4.064899577830321e-06,5.2
physics,1,stall,33,3.975260834583653e-06,5.3
physics,1,stall,34,3.8895809059261235e-06,5.4
physics,1,stall,35,3.804643144652726e-06,5.4
physics,1,stall,36,3.7234179275989363e-06,5.4
physics,1,stall,37,3.644345174478552e-06,5.5
physics,1,stall,38,3.570032027229062e-06,5.4
physics,1,stall,39,3.5062754234196177e-06,5.4
physics,1,stall,40,3.4534212151772393e-06,5.3
physics,1,stall,41,3.395587504860002e-06,5.5
physics,1,stall,42,3.3444851328673175e-06,5.6
physics,1,stall,43,3.2963830179473437e-06,5.6
physics,1,stall,44,3.293528841579742e-06,5.0
physics,1,stall,45,3.290803879670412e-06,5.9
physics,1,confirm,46,3.2904502769002056e-06,5.4
physics,1,confirm,47,3.2901684686859754e-06,5.3
