mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00028805937008928193,30.4
physics,2,stall,1,9.954920251882307e-05,30.5
physics,2,stall,2,5.9646608469796823e-05,32.5
physics,2,stall,3,4.3059011394430927e-05,32.3
physics,2,stall,4,3.3352001915216095e-05,30.7
physics,2,stall,5,2.7221521820931848e-05,31.5
physics,2,stall,6,2.256967101449413e-05,32.4
physics,2,stall,7,1.929741393587299e-05,33.4
physics,2,stall,8,1.661469940557601e-05,33.8
physics,2,stall,9,1.4568053783993764e-05,32.3
physics,2,stall,10,1.3018450414754037e-05,31.3
physics,2,stall,11,1.1558505788877262e-05,32.6
physics,2,stall,12,1.0305031899146545e-05,33.3
physics,2,stall,13,9.103957365341492e-06,31.8
physics,2,stall,14,7.879022173056333e-06,32.2
physics,2,stall,15,6.9785748458120925e-06,32.4
physics,2,stall,16,6.182322385722589e-06,31.7
physics,2,stall,17,5.523525379690962e-06,32.1
physics,2,stall,18,4.961872787286359e-06,32.1
physics,2,stall,19,4.526161739712057e-06,32.4
physics,2,stall,20,4.207010438979771e-06,33.0
physics,2,stall,21,3.912535460948141e-06,33.3
physics,2,stall,22,3.666107540220902e-06,31.8
physics,2,stall,23,3.448977191132025e-06,32.3
physics,2,stall,24,3.266394169267035e-06,31.6
physics,2,stall,25,3.1125462075515847e-06,31.0
physics,2,stall,26,2.967942314319231e-06,31.9
physics,2,stall,27,2.8376138774102164e-06,33.1
physics,2,stall,28,2.7138952179458206e-06,33.0
physics,2,stall,29,2.603678855687677e-06,32.6
physics,2,stall,30,2.4960262582054725e-06,33.1
physics,2,stall,31,2.4053754640616418e-06,34.0
physics,2,stall,32,2.32332439251286e-06,35.3
physics,2,stall,33,2.2465977138681362e-06,32.1
physics,2,stall,34,2.1764387180028516e-06,33.5
physics,2,stall,35,2.1121982196621844e-06,33.5
physics,2,stall,36,2.0476163790574165e-06,33.4
physics,2,stall,37,1.9840617345599503e-06,34.1
physics,2,stall,38,1.9250456859968394e-06,33.5
physics,2,stall,39,1.864112062314645e-06,34.7
physics,2,stall,40,1.8082941601551962e-06,34.1
physics,2,stall,41,1.7541731548447052e-06,36.5
physics,2,stall,42,1.7020499294906287e-06,33.9
physics,2,stall,43,1.654775298480873e-06,34.0
physics,2,stall,44,1.6095032306064477e-06,33.9
physics,2,stall,45,1.5978733922623056e-06,35.8
physics,2,stall,46,1.5965739804094468e-06,35.9
physics,2,confirm,47,1.596430103383517e-06,30.3
physics,2,confirm,48,1.5963097681052578e-06,31.0
