mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00021476977314336543,22.2
physics,2,stall,1,8.704894009929069e-05,22.0
physics,2,stall,2,4.9864243224242256e-05,25.6
physics,2,stall,3,3.4298176213151746e-05,25.1
physics,2,stall,4,2.5947593059503414e-05,24.3
physics,2,stall,5,2.077546260873553e-05,22.0
physics,2,stall,6,1.7411146856861307e-05,24.0
physics,2,stall,7,1.4635984171803686e-05,22.3
physics,2,stall,8,1.244323751873295e-05,23.7
physics,2,stall,9,1.065323328558863e-05,23.8
physics,2,stall,10,9.163058518924122e-06,22.3
physics,2,stall,11,7.944086865701508e-06,21.6
physics,2,stall,12,6.988167420817321e-06,21.2
physics,2,stall,13,6.232438766557985e-06,23.4
physics,2,stall,14,5.613474943529487e-06,21.2
physics,2,stall,15,5.101589129032817e-06,23.5
physics,2,stall,16,4.662863976918235e-06,24.8
physics,2,stall,17,4.288810753487608e-06,24.6
physics,2,stall,18,3.970933207450255e-06,22.9
physics,2,stall,19,3.6815974580074504e-06,23.5
physics,2,stall,20,3.4428285993190442e-06,22.2
physics,2,stall,21,3.2108221715811284e-06,23.8
physics,2,stall,22,3.0057785196571872e-06,24.4
physics,2,stall,23,2.8167947210030875e-06,21.9
physics,2,stall,24,2.6488235722897186e-06,22.6
physics,2,stall,25,2.5002912704612182e-06,21.8
physics,2,stall,26,2.351408571391958e-06,23.6
physics,2,stall,27,2.2163943819537713e-06,22.9
physics,2,stall,28,2.107139353190727e-06,21.9
physics,2,stall,29,1.998792888909825e-06,22.6
physics,2,stall,30,1.8989352108261523e-06,21.8
physics,2,stall,31,1.8099445503426442e-06,23.0
physics,2,stall,32,1.7268712662941969e-06,24.4
physics,2,stall,33,1.647759581882816e-06,28.0
physics,2,stall,34,1.5798774430985168e-06,23.1
physics,2,stall,35,1.5141547673456409e-06,24.2
physics,2,stall,36,1.455399770862602e-06,23.3
physics,2,stall,37,1.3996143284032694e-06,24.3
physics,2,stall,38,1.344443279275071e-06,25.9
physics,2,stall,39,1.297414251866226e-06,24.9
physics,2,stall,40,1.2507136555252898e-06,25.4
physics,2,stall,41,1.2060547148877443e-06,23.2
physics,2,stall,42,1.1633212873421712e-06,24.4
physics,2,stall,43,1.1229317340435184e-06,23.4
physics,2,stall,44,1.0874840839292184e-06,24.9
physics,2,stall,45,1.0830349563756435e-06,26.3
physics,2,stall,46,1.0814301788921768e-06,26.5
physics,2,confirm,47,1.081253000247106e-06,25.8
physics,2,confirm,48,1.0811009345630803e-06,27.2
