mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0359130317975687,42.9
data,2,stall,1,0.02162607204279108,44.0
data,2,stall,2,0.014939946533030586,43.1
data,2,stall,3,0.011218462308563165,42.8
data,2,stall,4,0.009061966963647045,44.5
data,2,stall,5,0.0075135809558582985,45.7
data,2,stall,6,0.0063795996772043635,46.3
data,2,stall,7,0.005532014727054428,45.4
data,2,stall,8,0.004822298454273972,49.1
data,2,stall,9,0.004264057404457189,47.3
data,2,stall,10,0.003737228597129655,46.6
data,2,stall,11,0.0032687143908701217,46.4
data,2,stall,12,0.0028881169600204013,47.3
data,2,stall,13,0.0025473329285912397,47.3
data,2,stall,14,0.002231177380791124,50.1
data,2,stall,15,0.0019671791521392664,46.0
data,2,stall,16,0.0017539214727039407,46.0
data,2,stall,17,0.0015604022234781492,47.7
data,2,stall,18,0.0014004957498903884,47.3
data,2,stall,19,0.0012367309132868284,46.0
data,2,stall,20,0.001100715942383022,47.1
data,2,stall,21,0.0009870487107107215,48.5
data,2,stall,22,0.000881593381435569,48.8
data,2,stall,23,0.0007906101309751018,45.2
data,2,stall,24,0.0007120582592420359,47.1
data,2,stall,25,0.0006424975409676621,46.1
data,2,stall,26,0.0005815427371640067,45.4
data,2,stall,27,0.0005287053438489264,44.8
data,2,stall,28,0.0004821516261143549,45.3
data,2,stall,29,0.00043865536708051993,44.2
data,2,stall,30,0.00039837309572793756,44.9
data,2,stall,31,0.00036330092613856357,45.1
data,2,stall,32,0.0003341170425776393,45.5
data,2,stall,33,0.0003077556924107176,44.5
data,2,stall,34,0.00028468982082878827,44.3
data,2,stall,35,0.0002628705621048443,46.7
data,2,stall,36,0.00024396231488696334,45.9
data,2,stall,37,0.00022676955566125503,46.5
data,2,stall,38,0.00021052774031671005,46.8
data,2,stall,39,0.0001957792413508379,46.7
data,2,stall,40,0.00018253381743661787,46.4
data,2,stall,41,0.00017042749873165047,46.7
data,2,stall,42,0.0001598920633966748,45.9
data,2,stall,43,0.00014991318090451183,46.9
data,2,stall,44,0.0001415227960412187,46.8
data,2,stall,45,0.00013385013642368992,46.6
data,2,stall,46,0.00012596924277164464,45.2
data,2,stall,47,0.0001193367185594752,46.1
data,2,stall,48,0.00011289599419865146,45.9
data,2,stall,49,0.00010677756226408957,45.6
data,2,stall,50,0.0001015391618625484,46.2
data,2,stall,51,9.694441992420523e-05,46.1
data,2,stall,52,9.257904421921482e-05,46.4
data,2,stall,53,8.835950849840218e-05,49.1
data,2,stall,54,8.419964260147866e-05,48.0
data,2,stall,55,8.031864645561698e-05,46.2
data,2,stall,56,7.698334442815904e-05,46.3
data,2,stall,57,7.374017189786015e-05,46.8
data,2,stall,58,7.061958135556012e-05,46.2
data,2,stall,59,6.776044007764746e-05,45.3
data,2,stall,60,6.514010230447348e-05,45.3
data,2,stall,61,6.269139302818827e-05,45.8
data,2,stall,62,6.037775159800526e-05,46.5
data,2,stall,63,5.821250932183017e-05,46.7
data,2,stall,64,5.6377715561596995e-05,46.8
data,2,stall,65,5.4588654981364176e-05,47.1
data,2,stall,66,5.2955497299833756e-05,46.2
data,2,stall,67,5.140148129991579e-05,44.9
data,2,stall,68,4.9747489261611324e-05,45.7
