mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.035944557489508304,146.9
data,2,stall,1,0.016650269184538994,153.8
data,2,stall,2,0.011332212410351865,153.3
data,2,stall,3,0.009131217212936346,148.1
data,2,stall,4,0.008383112860256241,147.7
data,2,stall,5,0.008037415814511789,148.1
data,2,stall,6,0.007832414237041545,150.0
data,2,stall,7,0.007767100433476261,147.3
data,2,stall,8,0.0077189002634827295,153.2
data,2,confirm,9,0.007684105610643754,144.1
data,2,confirm,10,0.007624439175505617,156.0
data,2,stall,11,0.007570418249675845,151.6
data,2,stall,12,0.007507617608323771,152.9
data,2,confirm,13,0.0074700370195527385,140.3
data,2,confirm,14,0.007413055690027501,150.7
data,2,stall,15,0.007335961408062287,151.7
data,2,stall,16,0.007247964300622184,150.9
data,2,stall,17,0.007186554710639061,152.4
data,2,stall,18,0.007097380896968871,148.2
data,2,stall,19,0.007038662014639046,150.9
data,2,stall,20,0.0069709901889686045,154.2
data,2,confirm,21,0.006912341498586413,139.2
data,2,confirm,22,0.006826179657565995,147.1
data,2,confirm,23,0.006732823283052276,148.5
data,2,confirm,24,0.0066128313640408725,150.5
data,2,confirm,25,0.006467073986271382,148.3
data,2,confirm,26,0.006234583433457919,147.9
data,2,confirm,27,0.005923681647230997,146.0
data,2,confirm,28,0.005650303655932478,149.5
data,2,confirm,29,0.005321778364051984,147.9
data,2,confirm,30,0.0050163541089329605,148.0
data,2,confirm,31,0.004796614974747152,146.0
data,2,confirm,32,0.004576218636916627,144.5
data,2,confirm,33,0.004368884243015717,148.4
data,2,confirm,34,0.004204720793794268,147.8
data,2,confirm,35,0.0040467761606299765,145.9
data,2,confirm,36,0.0038936692882049744,144.3
data,2,confirm,37,0.0037676805064794355,145.0
data,2,confirm,38,0.003656618923437141,145.9
data,2,confirm,39,0.003564897562887087,147.3
data,2,confirm,40,0.003456623399013416,142.4
data,2,confirm,41,0.0033766041717151543,142.8
data,2,confirm,42,0.0032935170984593736,146.8
data,2,confirm,43,0.0032162195035240035,139.9
data,2,confirm,44,0.003142688483470819,141.7
data,2,confirm,45,0.003074704421849015,145.8
data,2,confirm,46,0.0030144807856966765,142.6
data,2,confirm,47,0.002961415315106061,144.0
data,2,confirm,48,0.002902182722477914,148.0
data,2,confirm,49,0.002852816346570685,141.5
data,2,confirm,50,0.0028045814300535752,144.9
data,2,confirm,51,0.002753498022325956,143.2
data,2,confirm,52,0.0027077783418590845,146.2
data,2,confirm,53,0.002662746369694344,144.3
data,2,confirm,54,0.0026211594097128206,144.3
data,2,confirm,55,0.0025853864798504214,147.8
data,2,confirm,56,0.002549030536853734,143.7
data,2,confirm,57,0.0025074881906206508,143.3
data,2,confirm,58,0.0024744758148815384,141.5
data,2,confirm,59,0.0024429381796523173,146.2
data,2,confirm,60,0.002407413334945964,143.4
data,2,confirm,61,0.002371106508062148,145.5
