mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.032507943228667104,21.4
data,1,stall,1,0.015662102334906676,22.0
data,1,stall,2,0.009597607861781344,22.1
data,1,stall,3,0.006788901295111365,21.8
data,1,stall,4,0.005563872210278715,22.0
data,1,stall,5,0.005055776742012735,23.4
data,1,stall,6,0.004648342548674174,22.8
data,1,stall,7,0.004386114633494297,22.6
data,1,stall,8,0.004146746206996336,22.7
data,1,stall,9,0.003900125391242619,22.3
data,1,stall,10,0.0035943059713194362,21.8
data,1,stall,11,0.0033047123348000896,22.2
data,1,stall,12,0.0030365148422117094,22.0
data,1,stall,13,0.0028047928277047515,21.9
data,1,stall,14,0.002628934411779999,22.3
data,1,stall,15,0.002493964733732601,22.8
data,1,stall,16,0.002359715042571772,22.1
data,1,stall,17,0.0022465479541714716,23.2
data,1,stall,18,0.0021513646906680902,24.0
data,1,stall,19,0.0020527221493254447,23.6
data,1,stall,20,0.0019580931052309513,23.3
data,1,stall,21,0.001858290974387247,25.2
data,1,stall,22,0.0017639190055783638,24.5
data,1,stall,23,0.0016797054268633627,22.7
data,1,stall,24,0.0015940737789914062,22.7
data,1,stall,25,0.0015177163409517448,23.9
data,1,stall,26,0.0014482405070702785,22.9
data,1,stall,27,0.0013883291885343843,22.7
data,1,stall,28,0.0013333686087793107,22.8
data,1,stall,29,0.00128550909815996,22.6
data,1,stall,30,0.0012400743746452333,22.5
data,1,stall,31,0.0011911919141480514,22.4
data,1,stall,32,0.0011567312239626811,23.5
data,1,stall,33,0.0011231559803488917,23.1
data,1,stall,34,0.0010937029229773144,23.1
data,1,stall,35,0.0010668514398359966,22.9
data,1,stall,36,0.0010433501256212803,22.9
data,1,stall,37,0.001017035918367137,22.9
data,1,stall,38,0.0009721559944381658,22.1
data,1,stall,39,0.0009441103105064665,23.0
data,1,stall,40,0.000910412002512485,24.7
data,1,stall,41,0.0008896592435112409,23.6
data,1,stall,42,0.0008705371488096575,23.1
data,1,stall,43,0.000852376681582826,22.3
data,1,stall,44,0.000837946044759566,21.9
data,1,stall,45,0.0008206605178858195,22.5
data,1,stall,46,0.000806987442192417,22.9
data,1,stall,47,0.0007950043591371789,23.3
data,1,stall,48,0.0007832846318418227,22.2
data,1,stall,49,0.0007724499372835136,23.0
data,1,stall,50,0.0007615117120967558,21.9
data,1,stall,51,0.0007519740161738836,22.4
data,1,stall,52,0.0007436970086323978,24.6
data,1,stall,53,0.0007359379457703095,24.5
data,1,stall,54,0.0007271133382911592,24.1
data,1,stall,55,0.0007191397128628368,24.1
data,1,stall,56,0.0007117930731459783,24.3
data,1,stall,57,0.0007042250465412725,24.1
data,1,stall,58,0.0006963278545174183,23.9
data,1,stall,59,0.0006874988439213008,23.4
data,1,stall,60,0.0006802788848300853,24.4
data,1,stall,61,0.0006731085229874105,24.3
data,1,stall,62,0.0006658320011642542,24.4
data,1,stall,63,0.0006574832064389118,23.8
data,1,stall,64,0.0006495902230313109,24.3
data,1,stall,65,0.0006426998652586105,23.7
data,1,stall,66,0.0006361681893487756,24.7
data,1,stall,67,0.0006296457578511393,26.0
data,1,stall,68,0.0006232887056888591,27.3
data,1,stall,69,0.0006165836302021355,27.1
data,1,stall,70,0.0006109581466269755,25.2
data,1,stall,71,0.000606232820325987,24.5
data,1,confirm,72,0.0006024357445646494,22.6
data,1,confirm,73,0.0005979556995549684,23.5
data,1,stall,74,0.000595007558626199,23.9
data,1,stall,75,0.0005920593478729927,24.2
data,1,confirm,76,0.0005901151898788051,22.6
data,1,confirm,77,0.0005877433701610499,23.8
data,1,stall,78,0.0005855708565881287,24.4
data,1,stall,79,0.0005829348114730077,24.2
data,1,confirm,80,0.0005806596848144294,22.1
data,1,confirm,81,0.0005785182757682847,23.4
data,1,stall,82,0.0005768432631439465,23.7
data,1,stall,83,0.0005748777157798952,24.5
data,1,confirm,84,0.0005730387720546837,23.7
data,1,confirm,85,0.0005715091785865675,24.5
