mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0291029264923391,224.5
data,1,stall,1,0.01325878587535616,218.5
data,1,stall,2,0.008272363000766062,225.3
data,1,stall,3,0.0067842437231792315,227.8
data,1,stall,4,0.006226565685626006,217.2
data,1,stall,5,0.006060875402897543,222.8
data,1,stall,6,0.005977720025893605,247.3
data,1,stall,7,0.005905714947552055,238.1
data,1,stall,8,0.005841486038313032,237.7
data,1,stall,9,0.005781712406723976,231.3
data,1,stall,10,0.0057225446045928675,227.4
data,1,stall,11,0.005655512453698992,234.5
data,1,stall,12,0.0055650276023288675,233.8
data,1,stall,13,0.005469738981418423,232.4
data,1,stall,14,0.00536860659892511,234.6
data,1,stall,15,0.005279277898979288,232.0
data,1,stall,16,0.0051836937307242655,232.1
data,1,stall,17,0.005077132083685061,225.3
data,1,stall,18,0.004972762125462326,225.0
data,1,stall,19,0.004879291747933916,227.6
data,1,stall,20,0.004782707645625292,221.0
data,1,stall,21,0.004678942959937016,220.3
data,1,stall,22,0.004579254468929247,226.7
data,1,stall,23,0.004478567087773557,227.2
data,1,stall,24,0.004350541124944974,229.2
data,1,stall,25,0.004222522369550298,226.5
data,1,stall,26,0.0040951895547844735,232.7
data,1,stall,27,0.003987713650425017,225.1
data,1,stall,28,0.003867099184138703,228.3
data,1,stall,29,0.003759081269548165,223.4
data,1,stall,30,0.003652059740430058,223.3
data,1,stall,31,0.003560451133812219,224.7
data,1,stall,32,0.0034744267342494252,228.1
data,1,stall,33,0.003384736523925216,233.1
data,1,stall,34,0.003317684717914702,237.3
data,1,stall,35,0.003248131136152002,237.1
data,1,stall,36,0.003188477699403802,237.4
data,1,stall,37,0.0031331306161249527,235.8
data,1,stall,38,0.0030820908626608347,236.5
data,1,stall,39,0.0030305785097494466,237.6
data,1,stall,40,0.0029788802340909217,233.8
data,1,stall,41,0.0029364500459217245,230.6
data,1,stall,42,0.0028902950979803064,213.4
data,1,stall,43,0.0028394685439779373,230.8
data,1,stall,44,0.0028021330695702845,228.1
data,1,stall,45,0.0027659214834622908,237.9
data,1,stall,46,0.0027190211507429644,229.9
data,1,stall,47,0.002680996719896181,228.8
data,1,stall,48,0.0026416702766047487,225.0
data,1,stall,49,0.0026086123029285683,230.9
data,1,stall,50,0.0025754273719253437,230.8
data,1,stall,51,0.002541072403507241,232.3
data,1,stall,52,0.00250793343842623,234.1
data,1,stall,53,0.0024781645547203033,233.9
data,1,stall,54,0.0024451029431421614,230.6
data,1,stall,55,0.002413772278856416,229.3
data,1,stall,56,0.0023806547781755694,233.1
data,1,stall,57,0.0023416960085275627,233.2
data,1,stall,58,0.0023112054956932184,232.4
data,1,stall,59,0.002287240391668868,228.7
data,1,stall,60,0.0022550546953320344,229.5
data,1,stall,61,0.002227544390174757,232.0
data,1,stall,62,0.002199013655728627,234.1
data,1,stall,63,0.002173850429971834,231.4
data,1,stall,64,0.0021439329063984843,234.4
data,1,stall,65,0.0021149421259217755,237.9
data,1,stall,66,0.002089073620624766,241.5
data,1,stall,67,0.002066327555286639,237.9
data,1,stall,68,0.0020392483999408994,241.4
data,1,stall,69,0.002011901115835733,236.4
data,1,stall,70,0.0019863412678751344,233.0
data,1,stall,71,0.001958854342874186,221.2
data,1,stall,72,0.0019369209633822207,231.0
data,1,stall,73,0.0019201891530137628,223.0
data,1,stall,74,0.0019037464370258415,199.8
data,1,confirm,75,0.0018893428035435462,186.8
data,1,confirm,76,0.001875955560184539,195.1
data,1,stall,77,0.0018666221317001613,194.5
data,1,stall,78,0.001856816967042926,201.1
data,1,confirm,79,0.0018492840044297355,184.6
data,1,confirm,80,0.0018424796304069093,197.8
