mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03868735530032741,9.5
data,0,stall,1,0.01685538137307669,8.1
data,0,stall,2,0.008874812854146074,8.2
data,0,stall,3,0.004791256818631622,8.4
data,0,stall,4,0.0039763713080369625,8.3
data,0,stall,5,0.003438899626780125,8.4
data,0,stall,6,0.0031460318233958234,8.2
data,0,stall,7,0.0028758131319275002,8.6
data,0,stall,8,0.0025158046173363205,8.7
data,0,stall,9,0.0024120431314249794,8.4
data,0,stall,10,0.0023550801050287277,8.4
data,0,stall,11,0.002322876978502227,8.2
data,0,stall,12,0.0023051080671248913,8.8
data,0,stall,13,0.0022959333838522685,8.7
data,0,confirm,14,0.002288518663845704,8.1
data,0,confirm,15,0.0022735512867803243,8.5
data,0,stall,16,0.0022684164859785717,6.8
data,0,stall,17,0.0022617123664536794,7.0
data,0,confirm,18,0.0022617123117572,0.2
data,0,confirm,19,0.0022617123117572,0.2
