mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.031071435632327962,4.1
data,1,stall,1,0.016356312796132606,4.0
data,1,stall,2,0.009183102690658557,4.0
data,1,stall,3,0.005770400553333887,3.9
data,1,stall,4,0.004879061366387986,4.0
data,1,stall,5,0.0041576372290202295,4.1
data,1,stall,6,0.003682317272756456,4.1
data,1,stall,7,0.0032433814589149985,4.1
data,1,stall,8,0.002935148205568821,4.1
data,1,stall,9,0.002865530377352302,4.1
data,1,stall,10,0.002837850927730679,4.0
data,1,stall,11,0.002814390569498347,4.2
data,1,confirm,12,0.0028069748417242214,3.9
data,1,confirm,13,0.002803002885870859,4.2
data,1,stall,14,0.002772082078576954,4.5
data,1,stall,15,0.0027539940992257943,4.8
data,1,stall,16,0.0027526582769123267,4.9
data,1,confirm,17,0.0027516725304353317,4.3
data,1,confirm,18,0.002746594594465999,4.6
data,1,stall,19,0.0027423871423477336,4.6
data,1,stall,20,0.002740768262409031,4.6
data,1,confirm,21,0.0027399668993718256,4.5
data,1,confirm,22,0.002738647901501249,4.5
