mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.033195345924271216,17.3
data,0,stall,1,0.016343544514424567,16.8
data,0,stall,2,0.009723044198725828,17.3
data,0,stall,3,0.006917934475361966,17.2
data,0,stall,4,0.006064026295311428,17.0
data,0,stall,5,0.005775341196957237,17.5
data,0,stall,6,0.005612972895937739,18.0
data,0,stall,7,0.005485909081213501,17.6
data,0,stall,8,0.005419966427254371,17.5
data,0,stall,9,0.005365718763922666,17.2
data,0,stall,10,0.005324355166691625,17.4
data,0,stall,11,0.005287652569622847,16.6
data,0,confirm,12,0.005255950974718639,16.0
data,0,confirm,13,0.0051976104025661,16.8
data,0,confirm,14,0.005112261793608511,18.2
data,0,confirm,15,0.004990253758242732,19.2
data,0,confirm,16,0.004857188853171708,17.4
data,0,confirm,17,0.004730382655716362,17.3
data,0,confirm,18,0.004600000169168582,17.3
data,0,confirm,19,0.004475231285501937,17.7
data,0,confirm,20,0.004354589424052657,17.6
data,0,confirm,21,0.004228116617585394,17.3
data,0,confirm,22,0.0041028672134577875,17.4
data,0,confirm,23,0.003992271477073252,17.8
data,0,confirm,24,0.0038779348653199936,17.4
data,0,confirm,25,0.0037875918859284576,17.2
data,0,confirm,26,0.0037147304304743123,17.5
data,0,confirm,27,0.003642792548106288,17.2
data,0,confirm,28,0.003581689061514937,17.1
data,0,confirm,29,0.0035157181962137854,17.4
data,0,confirm,30,0.0034481097484221393,18.0
data,0,confirm,31,0.003379562497386577,17.8
data,0,confirm,32,0.003324355247419082,17.9
data,0,confirm,33,0.0032655401249056227,17.3
data,0,confirm,34,0.003187302117679059,17.1
data,0,confirm,35,0.003135191677164251,17.6
data,0,confirm,36,0.0030825027542770943,17.1
data,0,confirm,37,0.003022710716714979,17.0
data,0,confirm,38,0.002974961315261312,17.8
data,0,confirm,39,0.002935538267884555,17.4
data,0,confirm,40,0.0028868746208728082,17.7
data,0,confirm,41,0.0028349093721652917,17.7
data,0,confirm,42,0.0027925250404128295,18.5
data,0,confirm,43,0.0027425776284955997,17.9
data,0,confirm,44,0.0027002399981538444,17.0
data,0,confirm,45,0.002654643375731346,17.5
data,0,confirm,46,0.0026120406963990026,17.9
data,0,confirm,47,0.002574573811541778,18.3
data,0,confirm,48,0.0025372338569785054,18.9
data,0,confirm,49,0.0025036419481810823,19.6
data,0,confirm,50,0.0024685757410992165,17.8
data,0,confirm,51,0.0024293769149609967,18.1
data,0,confirm,52,0.0024014409768048075,17.6
data,0,confirm,53,0.0023685408954682466,18.6
data,0,confirm,54,0.0023426973081704834,18.0
data,0,confirm,55,0.0023129575834575132,17.6
data,0,confirm,56,0.0022867233049929906,17.6
data,0,confirm,57,0.0022583687588754306,17.2
data,0,confirm,58,0.002234799269534557,17.3
data,0,confirm,59,0.002210100654025289,17.6
data,0,confirm,60,0.0021818068460102797,18.1
data,0,confirm,61,0.002156496169601318,17.6
data,0,confirm,62,0.002130846247766393,17.8
data,0,confirm,63,0.0021052777712202374,17.7
data,0,confirm,64,0.0020805242827320854,18.2
data,0,confirm,65,0.0020556363859860517,17.7
data,0,confirm,66,0.002026982176193181,18.1
data,0,confirm,67,0.0020001664453466023,17.9
data,0,confirm,68,0.001974670126053138,18.2
data,0,confirm,69,0.0019443045791571105,18.6
data,0,confirm,70,0.0019078797535003157,19.3
data,0,confirm,71,0.0018832222117916592,18.9
data,0,confirm,72,0.0018542909927632707,19.1
data,0,confirm,73,0.0018262021046051866,17.6
data,0,confirm,74,0.0018004458157723161,18.0
data,0,confirm,75,0.0017763526232525953,17.3
data,0,confirm,76,0.0017468402038306834,17.5
data,0,confirm,77,0.001722581544707688,17.9
data,0,confirm,78,0.0016894616289474926,17.2
data,0,confirm,79,0.0016631622587244947,17.6
data,0,confirm,80,0.0016330762997217012,17.6
data,0,confirm,81,0.0016022099321944814,17.6
data,0,confirm,82,0.0015727215961474008,18.0
data,0,confirm,83,0.0015460259264004775,17.6
data,0,confirm,84,0.0015176516965883478,18.1
data,0,confirm,85,0.001490694987297227,17.9
data,0,confirm,86,0.0014640105085527463,16.8
data,0,confirm,87,0.0014362607185762503,17.3
data,0,confirm,88,0.0014036488882580782,18.1
data,0,confirm,89,0.0013784846057200678,18.4
data,0,confirm,90,0.0013542380585774946,18.0
data,0,confirm,91,0.0013358576786792926,18.1
data,0,confirm,92,0.001315243365753566,18.0
data,0,confirm,93,0.0012967308997009984,18.2
data,0,confirm,94,0.0012750637713056154,18.4
data,0,confirm,95,0.0012521432373412908,17.8
data,0,confirm,96,0.0012297392726674807,18.2
data,0,confirm,97,0.001217069130860565,18.5
data,0,confirm,98,0.001205885933467456,17.8
data,0,confirm,99,0.0011929589096821216,19.2
data,0,confirm,100,0.0011771257903219951,19.2
data,0,confirm,101,0.0011619949700423925,19.0
data,0,confirm,102,0.0011489176645692845,20.6
data,0,confirm,103,0.0011364427701819168,18.9
data,0,confirm,104,0.001124865592268404,20.0
data,0,confirm,105,0.0011114038982198255,20.2
data,0,confirm,106,0.001100523405903159,20.7
data,0,confirm,107,0.0010901573648656913,20.3
data,0,stall,108,0.0010800806487343017,12.5
data,0,stall,109,0.0010698482149294909,12.6
data,0,confirm,110,0.0010644706782476235,12.2
data,0,confirm,111,0.0010607091246969606,12.5
data,0,stall,112,0.0010493792474916054,12.8
data,0,stall,113,0.0010388684117525948,12.6
data,0,stall,114,0.0010295647610807056,13.0
data,0,stall,115,0.0010248738117112051,13.3
data,0,confirm,116,0.0010186138569050595,12.3
data,0,confirm,117,0.0010139703487843045,12.5
data,0,stall,118,0.0010094130039236626,12.5
data,0,stall,119,0.0010060412720960844,13.1
data,0,confirm,120,0.001003793780201125,12.3
data,0,confirm,121,0.0010009028746905185,12.5
data,0,stall,122,0.0009981612566889037,13.2
data,0,stall,123,0.000994345924950136,12.8
data,0,confirm,124,0.0009917618037964967,12.1
data,0,confirm,125,0.0009887228650529616,12.6
data,0,stall,126,0.000986354877440775,13.1
data,0,stall,127,0.0009849626279738615,12.9
data,0,confirm,128,0.0009827187025930571,12.3
data,0,confirm,129,0.000980688225646132,12.6
data,0,stall,130,0.0009780813049218072,12.7
data,0,stall,131,0.0009717965498031771,13.3
data,0,confirm,132,0.0009673016828831764,12.1
data,0,confirm,133,0.000964797432580603,13.3
data,0,stall,134,0.0009624395951968576,12.7
data,0,stall,135,0.000961226731242019,13.2
data,0,confirm,136,0.000960338098314028,13.2
data,0,confirm,137,0.0009582870160880264,12.8
