mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.658266181631606e-07,9.0
physics,0,stall,1,3.392989557445528e-07,9.4
physics,0,stall,2,2.5045220175972705e-07,9.7
physics,0,stall,3,2.0351475890714987e-07,10.4
physics,0,stall,4,1.7258195123805936e-07,10.6
physics,0,stall,5,1.6432860502038013e-07,11.2
physics,0,stall,6,1.6357269423729965e-07,11.1
physics,0,stall,7,1.630393216802932e-07,11.1
physics,0,confirm,8,1.6295645587823476e-07,9.2
physics,0,confirm,9,1.6288593234781572e-07,9.3
physics,0,stall,10,1.628206274796995e-07,9.3
physics,0,stall,11,1.627595166607873e-07,9.3
physics,0,confirm,12,1.6270194445991322e-07,9.3
physics,0,confirm,13,1.6264693294549635e-07,9.3
