mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.605663821301228e-07,9.1
physics,0,stall,1,6.381736459006657e-08,9.7
physics,0,stall,2,3.781798081276359e-08,10.6
physics,0,stall,3,3.511731964753278e-08,11.1
physics,0,stall,4,3.449044393569586e-08,11.0
physics,0,stall,5,3.4021490270816174e-08,10.9
physics,0,stall,6,3.3628110311631703e-08,11.0
physics,0,stall,7,3.328207307975419e-08,11.0
physics,0,stall,8,3.2969683789701176e-08,11.1
physics,0,stall,9,3.268321512290232e-08,11.0
physics,0,confirm,10,3.2664899241243294e-08,9.4
physics,0,confirm,11,3.264725582791736e-08,9.4
