mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.749839739047416e-07,9.0
physics,0,stall,1,9.668480427454115e-08,9.5
physics,0,stall,2,6.039037342921668e-08,10.0
physics,0,stall,3,5.875584213699907e-08,9.5
physics,0,stall,4,5.7361585519946064e-08,10.4
physics,0,stall,5,5.643247785031027e-08,11.3
physics,0,stall,6,5.572191652004757e-08,11.0
physics,0,stall,7,5.514005843525048e-08,10.9
physics,0,stall,8,5.4650044319206474e-08,10.7
physics,0,stall,9,5.4224200711713155e-08,10.5
physics,0,confirm,10,5.409167822383264e-08,9.3
physics,0,confirm,11,5.397217061724907e-08,9.2
