mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.532450337870721e-08,9.2
physics,0,stall,1,2.693828750344108e-08,10.1
physics,0,stall,2,1.9374288256221227e-08,10.8
physics,0,stall,3,1.8758760476969893e-08,10.5
physics,0,stall,4,1.8334708227168252e-08,10.6
physics,0,stall,5,1.7998270991333156e-08,10.6
physics,0,stall,6,1.7713520459658478e-08,10.6
physics,0,stall,7,1.7463450467254807e-08,10.6
physics,0,stall,8,1.723862078368839e-08,10.6
physics,0,stall,9,1.7033207660383104e-08,10.7
physics,0,stall,10,1.6843334040834788e-08,10.6
physics,0,stall,11,1.6666268482888634e-08,10.7
physics,0,stall,12,1.6500001929603717e-08,10.7
physics,0,stall,13,1.6343006413698748e-08,11.0
physics,0,stall,14,1.6194088266029654e-08,10.9
physics,0,confirm,15,1.6182435610745273e-08,9.7
physics,0,confirm,16,1.6171732950326165e-08,9.4
