mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1572932014371693e-07,9.1
physics,0,stall,1,8.239599609187476e-08,9.4
physics,0,stall,2,4.8361746092108876e-08,10.6
physics,0,stall,3,4.429117361325999e-08,11.1
physics,0,stall,4,4.34948835945607e-08,11.2
physics,0,stall,5,4.2893576957893444e-08,11.1
physics,0,stall,6,4.239296916383339e-08,11.1
physics,0,stall,7,4.1955864003229556e-08,11.1
physics,0,stall,8,4.1568027111064976e-08,11.1
physics,0,stall,9,4.127281377185504e-08,10.9
physics,0,confirm,10,4.124459372015361e-08,9.3
physics,0,confirm,11,4.1218025887463395e-08,9.4
