mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.406660214777763e-09,10.8
physics,0,stall,1,7.842371367258219e-09,12.1
physics,0,stall,2,7.541634091469728e-09,11.9
physics,0,stall,3,7.323042008110308e-09,11.8
physics,0,stall,4,7.152807594533039e-09,12.0
physics,0,stall,5,7.009919389722689e-09,12.1
physics,0,stall,6,6.891297991981549e-09,12.0
physics,0,stall,7,6.787641297756607e-09,11.9
physics,0,stall,8,6.698174173527297e-09,11.7
physics,0,stall,9,6.6175975509312135e-09,11.2
physics,0,stall,10,6.544582100984741e-09,11.4
physics,0,stall,11,6.480621042662637e-09,11.2
physics,0,stall,12,6.419666402923628e-09,11.1
physics,0,confirm,13,6.4048584996067555e-09,10.0
physics,0,confirm,14,6.391000178188342e-09,10.0
