mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.139574622580683e-08,11.7
physics,0,stall,1,1.683350699050983e-08,14.7
physics,0,stall,2,1.621877448710966e-08,14.4
physics,0,stall,3,1.5849512342173543e-08,13.4
physics,0,stall,4,1.558607114331399e-08,13.8
physics,0,stall,5,1.5383509380234496e-08,13.6
physics,0,stall,6,1.521415678245847e-08,13.4
physics,0,stall,7,1.5056003390951452e-08,13.5
physics,0,stall,8,1.4909850380002384e-08,12.6
physics,0,stall,9,1.4774104453737867e-08,12.2
physics,0,confirm,10,1.4707561333371603e-08,12.1
physics,0,confirm,11,1.4669146759204385e-08,11.5
