mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7234701638195964e-08,12.0
physics,0,stall,1,1.4048770384543962e-08,13.9
physics,0,stall,2,1.3466578565729949e-08,13.8
physics,0,stall,3,1.3056358149176481e-08,13.6
physics,0,stall,4,1.2728390429025885e-08,13.6
physics,0,stall,5,1.2460887392475166e-08,13.4
physics,0,stall,6,1.22318140662581e-08,13.4
physics,0,stall,7,1.2034347428504105e-08,13.2
physics,0,stall,8,1.1862658870158732e-08,13.1
physics,0,stall,9,1.1709098304093812e-08,13.1
physics,0,stall,10,1.1574913173690316e-08,12.9
physics,0,stall,11,1.145265980959655e-08,12.9
physics,0,stall,12,1.1339842307781695e-08,11.7
physics,0,stall,13,1.1239528337674395e-08,12.0
physics,0,confirm,14,1.1211659944520644e-08,11.4
physics,0,confirm,15,1.1188438764889061e-08,11.4
