mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2342018367466026e-08,12.4
physics,0,stall,1,2.297232151858692e-08,14.7
physics,0,stall,2,2.2482094364297005e-08,14.5
physics,0,stall,3,2.2133589969892866e-08,13.7
physics,0,stall,4,2.1852660250626042e-08,14.2
physics,0,stall,5,2.161573426781383e-08,13.3
physics,0,stall,6,2.141139962976701e-08,13.1
physics,0,stall,7,2.123063033994485e-08,13.8
physics,0,confirm,8,2.1211415963559197e-08,10.7
physics,0,confirm,9,2.119410701908338e-08,11.1
