mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2851882873465633e-08,11.0
physics,0,stall,1,1.623046979643938e-08,13.9
physics,0,stall,2,1.575208276563188e-08,13.3
physics,0,stall,3,1.5458771465128667e-08,13.1
physics,0,stall,4,1.5203008534453973e-08,13.5
physics,0,stall,5,1.4973168433241926e-08,13.9
physics,0,stall,6,1.4764789487187481e-08,12.4
physics,0,stall,7,1.4577711089681045e-08,13.3
physics,0,stall,8,1.4404517330146803e-08,14.2
physics,0,stall,9,1.4249222487635981e-08,15.2
physics,0,stall,10,1.4118652672818076e-08,14.6
physics,0,stall,11,1.4008771362667757e-08,13.8
physics,0,confirm,12,1.3982849140303164e-08,10.6
physics,0,confirm,13,1.3959596859965624e-08,11.3
