mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5750295543815766e-08,12.1
physics,0,stall,1,1.3151724437056382e-08,14.1
physics,0,stall,2,1.2698886733904287e-08,13.7
physics,0,stall,3,1.2388152980620272e-08,13.5
physics,0,stall,4,1.215694435439981e-08,13.2
physics,0,stall,5,1.1973742190581808e-08,13.1
physics,0,stall,6,1.1821817811542306e-08,12.3
physics,0,stall,7,1.1692704069181796e-08,12.2
physics,0,stall,8,1.1581054199602919e-08,11.7
physics,0,stall,9,1.1479728820150777e-08,12.1
physics,0,confirm,10,1.138894056812904e-08,11.4
physics,0,confirm,11,1.1316525492658889e-08,11.4
