mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4176606521614194e-08,12.3
physics,0,stall,1,1.8243694044623558e-08,14.4
physics,0,stall,2,1.785191852356732e-08,14.1
physics,0,stall,3,1.756696842399995e-08,14.6
physics,0,stall,4,1.7344994894473362e-08,14.1
physics,0,stall,5,1.7163262240044717e-08,13.6
physics,0,stall,6,1.7008266816042974e-08,13.5
physics,0,stall,7,1.687626280128935e-08,13.1
physics,0,confirm,8,1.683916002297783e-08,11.6
physics,0,confirm,9,1.6816196174458247e-08,11.0
