mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.138084315538748e-08,11.5
physics,0,stall,1,1.2163175437805164e-08,14.1
physics,0,stall,2,1.1220571883889198e-08,13.6
physics,0,stall,3,1.0658353009077204e-08,13.6
physics,0,stall,4,1.0251912408585304e-08,12.9
physics,0,stall,5,9.925730411262015e-09,14.2
physics,0,stall,6,9.648304260717481e-09,14.3
physics,0,stall,7,9.404305571724466e-09,14.1
physics,0,stall,8,9.185281385971764e-09,13.6
physics,0,stall,9,8.986045414889929e-09,13.7
physics,0,stall,10,8.80311746686863e-09,14.5
physics,0,stall,11,8.633989477596863e-09,14.5
physics,0,stall,12,8.47675514653975e-09,14.2
physics,0,stall,13,8.32990864950176e-09,14.0
physics,0,stall,14,8.192227743315511e-09,13.4
physics,0,stall,15,8.062700261572886e-09,13.6
physics,0,stall,16,7.940475551750404e-09,13.7
physics,0,stall,17,7.824830048175728e-09,14.6
physics,0,stall,18,7.715142432357945e-09,14.9
physics,0,stall,19,7.610874625123589e-09,14.9
physics,0,stall,20,7.511557372894382e-09,14.5
physics,0,stall,21,7.416778706113017e-09,14.7
physics,0,stall,22,7.326174935478587e-09,15.0
physics,0,stall,23,7.23942322778827e-09,15.0
physics,0,stall,24,7.156235705657364e-09,15.0
physics,0,stall,25,7.076354476463367e-09,14.6
physics,0,stall,26,6.999547625361394e-09,14.6
physics,0,stall,27,6.925605780185382e-09,15.1
physics,0,stall,28,6.854339309359065e-09,15.1
physics,0,stall,29,6.785575884080292e-09,14.8
physics,0,stall,30,6.719158468649924e-09,14.3
physics,0,stall,31,6.654943549598895e-09,13.6
physics,0,confirm,32,6.65491673898483e-09,0.3
physics,0,confirm,33,6.65491673898483e-09,0.1
