mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5441219610876267e-08,12.6
physics,0,stall,1,9.178393423875684e-09,14.0
physics,0,stall,2,8.889225327204912e-09,13.1
physics,0,stall,3,8.715353945892555e-09,12.8
physics,0,stall,4,8.593328516345228e-09,13.2
physics,0,stall,5,8.495800835275645e-09,12.4
physics,0,stall,6,8.415348599235983e-09,13.1
physics,0,stall,7,8.341904362904312e-09,12.9
physics,0,confirm,8,8.331438018722139e-09,10.6
physics,0,confirm,9,8.321597195850735e-09,10.6
