mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1698708130956803e-08,10.6
physics,0,stall,1,1.0725744813238545e-08,11.9
physics,0,stall,2,1.025797829554783e-08,12.0
physics,0,stall,3,9.920035777058717e-09,12.0
physics,0,stall,4,9.644326958182462e-09,12.8
physics,0,stall,5,9.41071393503583e-09,12.8
physics,0,stall,6,9.209597287197264e-09,12.3
physics,0,stall,7,9.034658069589656e-09,12.4
physics,0,stall,8,8.873974387037526e-09,12.6
physics,0,stall,9,8.733357866372504e-09,12.4
physics,0,stall,10,8.6052891967669e-09,12.3
physics,0,stall,11,8.490734584142408e-09,12.3
physics,0,stall,12,8.387996755438074e-09,12.2
physics,0,stall,13,8.294270009293913e-09,12.2
physics,0,stall,14,8.209383137402795e-09,12.0
physics,0,stall,15,8.132993762083136e-09,12.0
physics,0,stall,16,8.05999513623728e-09,12.1
physics,0,confirm,17,8.04480567746858e-09,10.6
physics,0,confirm,18,8.030401570476356e-09,11.1
