mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0036415276571393e-08,12.2
physics,0,stall,1,8.21938168875648e-09,13.8
physics,0,stall,2,7.934868142941601e-09,12.4
physics,0,stall,3,7.774238227393915e-09,12.6
physics,0,stall,4,7.65449494581189e-09,12.7
physics,0,stall,5,7.549951069931502e-09,12.9
physics,0,stall,6,7.458348807649222e-09,13.0
physics,0,stall,7,7.376107104528785e-09,12.8
physics,0,stall,8,7.301315488952685e-09,13.4
physics,0,stall,9,7.232005952715261e-09,13.2
physics,0,stall,10,7.167985302356779e-09,12.5
physics,0,confirm,11,7.145819414737304e-09,10.9
physics,0,confirm,12,7.126683783125331e-09,11.1
