mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.624382246797475e-09,11.7
physics,0,stall,1,5.0993667345272336e-09,12.7
physics,0,stall,2,4.876428406097692e-09,12.2
physics,0,stall,3,4.736750237025587e-09,11.9
physics,0,stall,4,4.634885249640953e-09,11.8
physics,0,stall,5,4.5554733082803025e-09,11.7
physics,0,stall,6,4.4846103863425905e-09,11.8
physics,0,stall,7,4.420315819459078e-09,11.9
physics,0,stall,8,4.359734084600438e-09,12.1
physics,0,stall,9,4.303933863749846e-09,12.3
physics,0,stall,10,4.251685387176812e-09,12.4
physics,0,stall,11,4.202567994581161e-09,12.6
physics,0,stall,12,4.156252438245352e-09,12.7
physics,0,stall,13,4.112249652118867e-09,12.7
physics,0,stall,14,4.0699995509075165e-09,12.8
physics,0,stall,15,4.0299873888351575e-09,13.0
physics,0,stall,16,3.9919817902931086e-09,13.2
physics,0,confirm,17,3.967451783150348e-09,10.4
physics,0,confirm,18,3.952768869928626e-09,9.9
