mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2127681022480442e-08,12.4
physics,0,stall,1,1.8627515154002475e-08,13.4
physics,0,stall,2,1.820559484973026e-08,14.4
physics,0,stall,3,1.7905288729925037e-08,14.4
physics,0,stall,4,1.766580954158935e-08,15.3
physics,0,stall,5,1.7463896186417635e-08,15.7
physics,0,stall,6,1.728884165669828e-08,15.8
physics,0,stall,7,1.7143657560229588e-08,15.0
physics,0,stall,8,1.701098452072268e-08,14.1
physics,0,confirm,9,1.6981349709420067e-08,11.3
physics,0,confirm,10,1.6955332826931626e-08,11.2
