mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7025953137583057e-08,13.1
physics,0,stall,1,2.558224032318078e-08,14.4
physics,0,stall,2,2.5096169927038653e-08,13.1
physics,0,stall,3,2.4773758364950577e-08,13.3
physics,0,stall,4,2.4539903158009098e-08,13.4
physics,0,stall,5,2.4356297720213406e-08,13.4
physics,0,confirm,6,2.372792711610946e-08,11.7
physics,0,confirm,7,2.335489565713183e-08,11.4
physics,0,confirm,8,2.3123427152679672e-08,11.0
physics,0,confirm,9,2.2948567580330827e-08,11.0
physics,0,confirm,10,2.280575082916734e-08,11.6
physics,0,stall,11,2.268410430884324e-08,11.1
physics,0,stall,12,2.257573402189286e-08,11.7
physics,0,confirm,13,2.242277492062735e-08,12.2
physics,0,confirm,14,2.2361303111415446e-08,11.7
physics,0,stall,15,2.2297885801542747e-08,10.7
physics,0,stall,16,2.22351613447065e-08,10.2
physics,0,confirm,17,2.216138217384147e-08,11.9
physics,0,confirm,18,2.209869283979794e-08,12.4
physics,0,stall,19,2.2068161673517462e-08,12.2
physics,0,stall,20,2.2019739100304408e-08,12.3
physics,0,confirm,21,2.1927923730185422e-08,12.1
physics,0,confirm,22,2.1882084055840227e-08,11.8
physics,0,stall,23,2.1867323263736602e-08,12.1
physics,0,stall,24,2.1780880171780508e-08,12.3
physics,0,confirm,25,2.1726797242924028e-08,12.3
physics,0,confirm,26,2.1683496994341902e-08,12.1
