mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.538250382049978e-08,12.9
physics,0,stall,1,1.0708718518813017e-08,14.3
physics,0,stall,2,1.0366410585633048e-08,13.8
physics,0,stall,3,1.0111718915934673e-08,14.7
physics,0,stall,4,9.90388888552668e-09,15.5
physics,0,stall,5,9.72223811895658e-09,15.6
physics,0,stall,6,9.574457096236252e-09,14.8
physics,0,stall,7,9.44245930366723e-09,15.5
physics,0,stall,8,9.322691842827944e-09,15.4
physics,0,stall,9,9.22132632733586e-09,15.6
physics,0,stall,10,9.137809106808771e-09,15.5
physics,0,stall,11,9.060537199618884e-09,14.9
physics,0,confirm,12,9.049566333704168e-09,11.1
physics,0,confirm,13,9.039126247395353e-09,11.3
