mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3192602251238318e-08,11.2
physics,0,stall,1,1.1806977159897545e-08,13.0
physics,0,stall,2,1.1338709946654535e-08,12.8
physics,0,stall,3,1.1031705124705633e-08,12.6
physics,0,stall,4,1.0796625993172473e-08,12.5
physics,0,stall,5,1.0615700313275502e-08,12.0
physics,0,stall,6,1.046663535331651e-08,12.2
physics,0,stall,7,1.0341674804627174e-08,12.7
physics,0,stall,8,1.023644463196865e-08,12.2
physics,0,stall,9,1.014444077327691e-08,12.8
physics,0,stall,10,1.0061165921044287e-08,12.8
physics,0,confirm,11,1.0022873849618463e-08,11.4
physics,0,confirm,12,9.98736894931776e-09,11.3
