mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0927743274279818e-08,12.1
physics,0,stall,1,1.0041418886200688e-08,14.1
physics,0,stall,2,9.595094768009891e-09,14.8
physics,0,stall,3,9.374289994296747e-09,14.9
physics,0,stall,4,9.22314216263354e-09,14.4
physics,0,stall,5,9.108879774562287e-09,13.0
physics,0,stall,6,9.015535384130692e-09,12.7
physics,0,stall,7,8.93819749332843e-09,12.7
physics,0,stall,8,8.872913686932262e-09,13.6
physics,0,confirm,9,8.857754980360627e-09,11.5
physics,0,confirm,10,8.843265838659648e-09,11.6
