mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.274686876510917e-08,12.8
physics,0,stall,1,2.144917712240362e-08,13.3
physics,0,stall,2,2.0877860669766605e-08,13.3
physics,0,stall,3,2.0510350775518917e-08,14.0
physics,0,stall,4,2.0248795983849927e-08,13.8
physics,0,stall,5,2.00466618216969e-08,13.8
physics,0,stall,6,1.986866960765035e-08,13.6
physics,0,stall,7,1.9703673712187228e-08,13.4
physics,0,confirm,8,1.9680705687253607e-08,12.1
physics,0,confirm,9,1.965879178554966e-08,12.2
