mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2866350097054365e-08,11.0
physics,0,stall,1,1.699439204340883e-08,13.9
physics,0,stall,2,1.648192915765896e-08,14.1
physics,0,stall,3,1.6115399643500278e-08,14.0
physics,0,stall,4,1.5826552938228716e-08,13.8
physics,0,stall,5,1.5589829943546202e-08,13.1
physics,0,stall,6,1.5383036207272222e-08,13.5
physics,0,stall,7,1.5205353550892126e-08,12.4
physics,0,stall,8,1.504851185113288e-08,12.6
physics,0,stall,9,1.4908987412700744e-08,13.3
physics,0,stall,10,1.4780883245003475e-08,13.2
physics,0,confirm,11,1.4760373324880959e-08,11.1
physics,0,confirm,12,1.4741243901168746e-08,10.6
