mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5684185453569318e-08,11.4
physics,0,stall,1,1.77068100258651e-08,13.3
physics,0,stall,2,1.7166148554752953e-08,12.9
physics,0,stall,3,1.6827666097145523e-08,12.6
physics,0,stall,4,1.6590614952367876e-08,12.4
physics,0,stall,5,1.640809896289625e-08,12.1
physics,0,stall,6,1.625802144575551e-08,12.1
physics,0,stall,7,1.6137663286546184e-08,11.9
physics,0,confirm,8,1.6116607941149983e-08,10.4
physics,0,confirm,9,1.609747180911268e-08,10.7
