mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0419508688990346e-08,11.4
physics,0,stall,1,1.680742182662372e-08,14.6
physics,0,stall,2,1.565485762753131e-08,14.6
physics,0,stall,3,1.4850246476648943e-08,13.2
physics,0,stall,4,1.4206439971072671e-08,13.5
physics,0,stall,5,1.3661993785308473e-08,14.3
physics,0,stall,6,1.3189838610279063e-08,14.2
physics,0,stall,7,1.2772407242228675e-08,14.1
physics,0,stall,8,1.2399310357555502e-08,14.0
physics,0,stall,9,1.2061962200121728e-08,14.0
physics,0,stall,10,1.1754790452384793e-08,14.1
physics,0,stall,11,1.1472821734645999e-08,14.1
physics,0,stall,12,1.121266245439654e-08,14.1
physics,0,stall,13,1.0971194452384261e-08,14.2
physics,0,stall,14,1.0746193162566578e-08,14.2
physics,0,stall,15,1.0535588111270768e-08,14.1
physics,0,stall,16,1.0337841360645584e-08,14.1
physics,0,stall,17,1.015151377721166e-08,14.1
physics,0,stall,18,9.975497906817254e-09,14.0
physics,0,stall,19,9.80875548930922e-09,13.5
physics,0,stall,20,9.650462838109325e-09,13.7
physics,0,stall,21,9.49984739955281e-09,13.6
physics,0,stall,22,9.356280088011902e-09,13.6
physics,0,stall,23,9.219170877588029e-09,14.0
physics,0,stall,24,9.088028491356688e-09,14.1
physics,0,stall,25,8.962392151590727e-09,14.1
physics,0,stall,26,8.84187082955983e-09,13.6
physics,0,stall,27,8.72609769635975e-09,14.1
physics,0,stall,28,8.614756349909405e-09,14.2
physics,0,stall,29,8.507549836818394e-09,14.2
physics,0,stall,30,8.40421844151337e-09,14.1
physics,0,stall,31,8.304518250794489e-09,14.2
physics,0,stall,32,8.20823338654959e-09,14.1
physics,0,stall,33,8.115160935892308e-09,14.2
physics,0,stall,34,8.025119469337823e-09,14.0
physics,0,stall,35,7.937938289158762e-09,13.1
physics,0,stall,36,7.853463429207777e-09,13.1
physics,0,stall,37,7.771549878357776e-09,13.8
physics,0,stall,38,7.692065850641186e-09,14.3
physics,0,stall,39,7.614887088038205e-09,14.3
physics,0,stall,40,7.53989992823347e-09,14.3
physics,0,stall,41,7.466997080352985e-09,14.3
physics,0,confirm,42,7.448843315234247e-09,11.6
physics,0,confirm,43,7.425191564197167e-09,11.4
