mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6387864791845655e-08,12.2
physics,0,stall,1,2.486562450213528e-08,12.7
physics,0,stall,2,2.416352484597901e-08,12.7
physics,0,stall,3,2.370209293020683e-08,13.2
physics,0,stall,4,2.336273701232958e-08,13.4
physics,0,stall,5,2.309989553984558e-08,12.9
physics,0,stall,6,2.2877729804297535e-08,12.6
physics,0,stall,7,2.2673315689943595e-08,11.7
physics,0,confirm,8,2.2585541649637935e-08,11.7
physics,0,confirm,9,2.250638307310557e-08,12.1
