mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.154321617459367e-09,10.9
physics,0,stall,1,7.390345069383717e-09,11.8
physics,0,stall,2,7.045345462430879e-09,11.5
physics,0,stall,3,6.8372978438954866e-09,11.3
physics,0,stall,4,6.680002795906197e-09,11.3
physics,0,stall,5,6.544413595056958e-09,11.5
physics,0,stall,6,6.425127061143291e-09,11.6
physics,0,stall,7,6.318586948568803e-09,11.4
physics,0,stall,8,6.221762570271119e-09,11.8
physics,0,stall,9,6.133486532293562e-09,11.6
physics,0,stall,10,6.0518515960331016e-09,11.9
physics,0,stall,11,5.976396536996983e-09,12.5
physics,0,stall,12,5.905762622383044e-09,12.6
physics,0,stall,13,5.839514786606181e-09,12.7
physics,0,stall,14,5.777142471849181e-09,12.8
physics,0,stall,15,5.718875190375771e-09,12.8
physics,0,stall,16,5.663671454964778e-09,12.4
physics,0,stall,17,5.610918728184926e-09,13.2
physics,0,confirm,18,5.588861414946902e-09,10.0
physics,0,confirm,19,5.569705987595813e-09,10.1
