mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0550799303766645e-08,14.6
physics,0,stall,1,9.773570058426116e-09,17.2
physics,0,stall,2,9.345137922901727e-09,16.5
physics,0,stall,3,9.031900653331407e-09,16.3
physics,0,stall,4,8.78549867264029e-09,16.0
physics,0,stall,5,8.586842792695339e-09,15.2
physics,0,stall,6,8.420848731893027e-09,14.6
physics,0,stall,7,8.280125435068951e-09,14.6
physics,0,stall,8,8.159963031016917e-09,14.4
physics,0,stall,9,8.051871565895077e-09,14.3
physics,0,stall,10,7.95878737121163e-09,14.1
physics,0,stall,11,7.873998144551677e-09,13.8
physics,0,stall,12,7.798949433784498e-09,14.0
physics,0,stall,13,7.729943373828616e-09,13.9
physics,0,confirm,14,7.673755938889023e-09,14.1
physics,0,confirm,15,7.640024772681994e-09,14.1
