mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.579491843846549e-09,20.3
physics,0,stall,1,4.024255787087835e-09,24.0
physics,0,stall,2,3.777008561159771e-09,20.9
physics,0,stall,3,3.631882695939119e-09,19.7
physics,0,stall,4,3.53161888942026e-09,19.1
physics,0,stall,5,3.4539939162059468e-09,18.5
physics,0,stall,6,3.384961373071159e-09,20.3
physics,0,stall,7,3.3215567349204623e-09,21.2
physics,0,stall,8,3.263947480167838e-09,21.2
physics,0,stall,9,3.210541646970019e-09,21.5
physics,0,stall,10,3.161183618270435e-09,21.8
physics,0,stall,11,3.114610028913188e-09,22.2
physics,0,stall,12,3.0710224329482763e-09,22.2
physics,0,stall,13,3.0300369765889563e-09,21.0
physics,0,stall,14,2.9909355689266595e-09,22.7
physics,0,stall,15,2.9540045728766676e-09,22.8
physics,0,stall,16,2.9192940855525844e-09,22.2
physics,0,stall,17,2.8860659080721653e-09,22.1
physics,0,stall,18,2.8541926886835154e-09,23.0
physics,0,stall,19,2.823564230219182e-09,22.2
physics,0,stall,20,2.7941574610298598e-09,22.7
physics,0,stall,21,2.7662664143951168e-09,24.5
physics,0,stall,22,2.739356393218482e-09,24.4
physics,0,stall,23,2.713360699438117e-09,22.7
physics,0,confirm,24,2.713360699438117e-09,0.1
physics,0,confirm,25,2.713360699438117e-09,0.1
