mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.347340213520707e-08,14.2
physics,0,stall,1,1.8577271954630568e-08,17.2
physics,0,stall,2,1.8042808374375877e-08,16.8
physics,0,stall,3,1.7681342219312783e-08,16.9
physics,0,stall,4,1.7400589781317626e-08,17.1
physics,0,stall,5,1.7168550238350322e-08,17.3
physics,0,stall,6,1.6976545893031344e-08,17.4
physics,0,stall,7,1.68173945900675e-08,17.1
physics,0,stall,8,1.6674386511376334e-08,16.6
physics,0,confirm,9,1.6650585589413162e-08,14.2
physics,0,confirm,10,1.6628075315380766e-08,14.4
