mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3167018206788912e-08,17.3
physics,0,stall,1,8.6647562201592e-09,19.9
physics,0,stall,2,8.092720912028972e-09,19.2
physics,0,stall,3,7.699552517259462e-09,19.6
physics,0,stall,4,7.391728759229454e-09,19.3
physics,0,stall,5,7.136170820021049e-09,19.3
physics,0,stall,6,6.916533178657933e-09,19.4
physics,0,stall,7,6.723374461978045e-09,18.7
physics,0,stall,8,6.5506966167862924e-09,18.2
physics,0,stall,9,6.3944242018806584e-09,19.1
physics,0,stall,10,6.251644035914029e-09,19.0
physics,0,stall,11,6.120190206622742e-09,19.5
physics,0,stall,12,5.998400574042261e-09,19.3
physics,0,stall,13,5.884966618766633e-09,18.1
physics,0,stall,14,5.778835530704147e-09,19.0
physics,0,stall,15,5.679145145526857e-09,19.4
physics,0,stall,16,5.58517808570117e-09,20.4
physics,0,stall,17,5.496330072003315e-09,20.4
physics,0,stall,18,5.412085867875098e-09,20.6
physics,0,stall,19,5.33200243430469e-09,20.2
physics,0,stall,20,5.255694888422666e-09,19.1
physics,0,stall,21,5.182826839083112e-09,19.9
physics,0,stall,22,5.113101285551599e-09,19.3
physics,0,stall,23,5.046254736363471e-09,19.2
physics,0,stall,24,4.982050704860816e-09,19.0
physics,0,stall,25,4.920275967636449e-09,19.3
physics,0,stall,26,4.860735420547072e-09,19.4
physics,0,stall,27,4.803249536010624e-09,18.9
physics,0,stall,28,4.747649753583887e-09,18.9
physics,0,stall,29,4.700623776156542e-09,19.2
physics,0,stall,30,4.672745366611625e-09,18.8
physics,0,stall,31,4.645469610397521e-09,18.7
physics,0,confirm,32,4.643998527457623e-09,2.4
physics,0,confirm,33,4.643998527457623e-09,0.1
