mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.92172759475993e-09,13.7
physics,0,stall,1,7.146211725297813e-09,15.5
physics,0,stall,2,6.796108839007155e-09,15.1
physics,0,stall,3,6.555629287058174e-09,14.9
physics,0,stall,4,6.373874767541332e-09,14.7
physics,0,stall,5,6.231618741080721e-09,14.5
physics,0,stall,6,6.108535516758337e-09,14.5
physics,0,stall,7,5.997362145988506e-09,14.8
physics,0,stall,8,5.894117088396417e-09,14.8
physics,0,stall,9,5.799173564237867e-09,15.0
physics,0,stall,10,5.710864362674709e-09,14.7
physics,0,stall,11,5.628474019911769e-09,14.4
physics,0,stall,12,5.550685319445889e-09,14.6
physics,0,stall,13,5.477538383914665e-09,14.7
physics,0,stall,14,5.408310395702378e-09,15.1
physics,0,stall,15,5.342724037647718e-09,15.5
physics,0,stall,16,5.2801913361043564e-09,15.3
physics,0,stall,17,5.220604779794219e-09,15.3
physics,0,stall,18,5.1636626059450496e-09,15.4
physics,0,stall,19,5.108771145239818e-09,15.2
physics,0,stall,20,5.05646494406207e-09,15.7
physics,0,stall,21,5.0060508298683305e-09,15.8
physics,0,stall,22,4.95729948365513e-09,15.8
physics,0,stall,23,4.910087069612139e-09,15.8
physics,0,confirm,24,4.909972676178868e-09,0.3
physics,0,confirm,25,4.909972676178868e-09,0.1
