mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4841802163184833e-08,14.4
physics,0,stall,1,1.3551439543211137e-08,16.6
physics,0,stall,2,1.3092641741936848e-08,15.5
physics,0,stall,3,1.2799790552199934e-08,15.7
physics,0,stall,4,1.259302638802551e-08,15.3
physics,0,stall,5,1.2432157151733191e-08,14.7
physics,0,stall,6,1.2302283324150697e-08,14.1
physics,0,stall,7,1.2193164606955097e-08,14.7
physics,0,stall,8,1.2090075016994638e-08,14.5
physics,0,confirm,9,1.201858022914195e-08,14.4
physics,0,confirm,10,1.1967654216705148e-08,14.6
