mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.12991551466804e-09,14.0
physics,0,stall,1,5.528391752042253e-09,15.3
physics,0,stall,2,5.2604688789377244e-09,15.0
physics,0,stall,3,5.083139850021653e-09,14.5
physics,0,stall,4,4.949140200925692e-09,14.3
physics,0,stall,5,4.840886095576672e-09,14.1
physics,0,stall,6,4.754316524753847e-09,14.0
physics,0,stall,7,4.677575574172106e-09,13.8
physics,0,stall,8,4.610799346448485e-09,13.5
physics,0,stall,9,4.5472462390377335e-09,14.0
physics,0,stall,10,4.4880599490767385e-09,14.1
physics,0,stall,11,4.4304424038959034e-09,14.2
physics,0,stall,12,4.376479181375518e-09,14.2
physics,0,stall,13,4.3241791018548065e-09,14.5
physics,0,stall,14,4.2745468112409905e-09,14.6
physics,0,stall,15,4.2267853529913835e-09,14.8
physics,0,stall,16,4.180812379864404e-09,14.9
physics,0,stall,17,4.136377976421843e-09,15.2
physics,0,stall,18,4.093631220029064e-09,15.3
physics,0,stall,19,4.05266435683506e-09,15.3
physics,0,stall,20,4.0124835459129396e-09,15.4
physics,0,stall,21,3.973630052425093e-09,15.3
physics,0,stall,22,3.936385128783334e-09,15.8
physics,0,confirm,23,3.936385128783334e-09,0.1
physics,0,confirm,24,3.936385128783334e-09,0.1
