mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1993309073217562e-08,14.4
physics,0,stall,1,1.0139022524639058e-08,15.2
physics,0,stall,2,9.850830464403592e-09,15.0
physics,0,stall,3,9.6703291488271e-09,14.8
physics,0,stall,4,9.540272303146245e-09,14.5
physics,0,stall,5,9.441474416425199e-09,14.5
physics,0,stall,6,9.35874947344115e-09,14.2
physics,0,stall,7,9.282388395842861e-09,15.0
physics,0,confirm,8,9.226294089340817e-09,15.2
physics,0,confirm,9,9.172503652094446e-09,15.1
physics,0,stall,10,9.096192088034378e-09,14.4
physics,0,stall,11,9.05692884748916e-09,14.8
physics,0,confirm,12,9.009993709441127e-09,14.5
physics,0,confirm,13,8.96984308658068e-09,15.0
physics,0,stall,14,8.939024615024968e-09,14.6
physics,0,stall,15,8.899481251737757e-09,14.7
physics,0,confirm,16,8.86654154031849e-09,14.7
physics,0,confirm,17,8.828423722981565e-09,14.6
