mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5939887792787445e-08,14.3
physics,0,stall,1,1.4167363377496087e-08,16.4
physics,0,stall,2,1.343003167894963e-08,16.1
physics,0,stall,3,1.292839668542092e-08,15.7
physics,0,stall,4,1.2553181655991617e-08,15.2
physics,0,stall,5,1.2255952986056012e-08,15.1
physics,0,stall,6,1.2015536084107555e-08,15.0
physics,0,stall,7,1.180840461220245e-08,14.9
physics,0,stall,8,1.1633225069042658e-08,14.4
physics,0,stall,9,1.1483285199835673e-08,14.4
physics,0,stall,10,1.1347619838712421e-08,14.2
physics,0,stall,11,1.1229050664814067e-08,14.3
physics,0,stall,12,1.1122191814153446e-08,14.5
physics,0,stall,13,1.1027271778972423e-08,14.6
physics,0,confirm,14,1.0922500151452994e-08,15.3
physics,0,confirm,15,1.0864441498030707e-08,15.3
physics,0,stall,16,1.081875926091595e-08,15.1
physics,0,stall,17,1.0772755225334227e-08,15.1
physics,0,confirm,18,1.0727580686457332e-08,15.2
physics,0,confirm,19,1.067859138193625e-08,15.1
