mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.193246879207406e-08,14.6
physics,0,stall,1,1.022776139510253e-08,15.3
physics,0,stall,2,9.910500561054796e-09,15.2
physics,0,stall,3,9.694892162528092e-09,14.8
physics,0,stall,4,9.52187392354579e-09,14.7
physics,0,stall,5,9.378435988101956e-09,14.7
physics,0,stall,6,9.252751925210616e-09,14.8
physics,0,stall,7,9.143969353347049e-09,14.5
physics,0,stall,8,9.04592129801613e-09,14.5
physics,0,stall,9,8.962131989180112e-09,14.7
physics,0,stall,10,8.885659914990199e-09,14.5
physics,0,confirm,11,8.830079825303001e-09,14.9
physics,0,confirm,12,8.797045610808452e-09,14.9
