mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3230713678448672e-08,15.0
physics,0,stall,1,9.81149965599197e-09,16.7
physics,0,stall,2,9.512588025477303e-09,16.7
physics,0,stall,3,9.291387091867512e-09,16.6
physics,0,stall,4,9.107370460887344e-09,16.5
physics,0,stall,5,8.946716157495458e-09,16.4
physics,0,stall,6,8.802582313317559e-09,16.5
physics,0,stall,7,8.671002210631722e-09,16.1
physics,0,stall,8,8.549443963221962e-09,16.2
physics,0,stall,9,8.436173398732438e-09,16.2
physics,0,stall,10,8.329939128369366e-09,16.3
physics,0,stall,11,8.229797701736568e-09,17.0
physics,0,stall,12,8.135014978913293e-09,16.3
physics,0,stall,13,8.045002488459023e-09,16.3
physics,0,stall,14,7.959279455344645e-09,16.0
physics,0,stall,15,7.877444475005015e-09,16.2
physics,0,stall,16,7.7991587365713e-09,15.9
physics,0,stall,17,7.72413122447192e-09,15.8
physics,0,stall,18,7.65211064370333e-09,15.8
physics,0,confirm,19,7.631978420939285e-09,14.1
physics,0,confirm,20,7.5785948992701e-09,14.5
