mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.831787324326354e-09,13.6
physics,0,stall,1,9.199871060926367e-09,15.5
physics,0,stall,2,8.898325997717335e-09,14.8
physics,0,stall,3,8.686068776145072e-09,14.7
physics,0,stall,4,8.525199675626238e-09,14.6
physics,0,stall,5,8.398302612218319e-09,14.2
physics,0,stall,6,8.291021405019699e-09,14.2
physics,0,stall,7,8.19897817404922e-09,14.2
physics,0,stall,8,8.119375414098498e-09,13.9
physics,0,stall,9,8.050117127259764e-09,13.7
physics,0,confirm,10,8.014671665105178e-09,14.1
physics,0,confirm,11,7.984102445874816e-09,14.0
