mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.51258462566026e-09,13.4
physics,0,stall,1,7.635540716208424e-09,14.9
physics,0,stall,2,7.318064015734132e-09,14.7
physics,0,stall,3,7.111638385015731e-09,14.4
physics,0,stall,4,6.9523785247673475e-09,14.3
physics,0,stall,5,6.823483917585946e-09,14.2
physics,0,stall,6,6.714683864147527e-09,14.1
physics,0,stall,7,6.619919612842897e-09,14.0
physics,0,stall,8,6.536109813919182e-09,14.0
physics,0,stall,9,6.461349463870129e-09,13.9
physics,0,stall,10,6.391944328633443e-09,13.9
physics,0,stall,11,6.329176357997002e-09,13.8
physics,0,stall,12,6.270955156135153e-09,13.9
physics,0,confirm,13,6.268172910828365e-09,2.4
physics,0,confirm,14,6.268172910828365e-09,0.1
