mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2848236034206902e-08,13.7
physics,0,stall,1,1.2096725378064308e-08,16.1
physics,0,stall,2,1.1701780530139327e-08,16.5
physics,0,stall,3,1.1421970893521647e-08,16.2
physics,0,stall,4,1.1201217994180975e-08,16.2
physics,0,stall,5,1.1018210634276972e-08,16.2
physics,0,stall,6,1.0861623979777045e-08,16.2
physics,0,stall,7,1.0724807274491247e-08,15.5
physics,0,stall,8,1.060533876314519e-08,15.5
physics,0,stall,9,1.0495788459525284e-08,15.2
physics,0,stall,10,1.0398325511651737e-08,14.9
physics,0,stall,11,1.0307377155126344e-08,14.8
physics,0,confirm,12,1.0299519076079745e-08,2.9
physics,0,confirm,13,1.0299519076079745e-08,0.1
