mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.194925915596008e-09,17.9
physics,0,stall,1,5.883031404427716e-09,19.8
physics,0,stall,2,5.5316911612076326e-09,18.8
physics,0,stall,3,5.306794731009262e-09,18.3
physics,0,stall,4,5.14447004606294e-09,18.0
physics,0,stall,5,5.0122380418900585e-09,18.0
physics,0,stall,6,4.9051636734353874e-09,16.1
physics,0,stall,7,4.814128965874244e-09,16.8
physics,0,stall,8,4.7333902580204065e-09,17.4
physics,0,stall,9,4.659951073269287e-09,18.5
physics,0,stall,10,4.5913001320335305e-09,19.0
physics,0,stall,11,4.526396600547818e-09,19.2
physics,0,stall,12,4.4648182744086976e-09,19.3
physics,0,stall,13,4.406214867197663e-09,19.1
physics,0,stall,14,4.350403878470626e-09,19.7
physics,0,stall,15,4.297215681066205e-09,19.7
physics,0,stall,16,4.246056145527039e-09,19.9
physics,0,stall,17,4.1971300916905294e-09,20.0
physics,0,stall,18,4.150134765696307e-09,18.2
physics,0,stall,19,4.105226013568335e-09,19.9
physics,0,stall,20,4.061435371509788e-09,20.4
physics,0,stall,21,4.019560567988513e-09,18.9
physics,0,stall,22,3.978987905595741e-09,18.6
physics,0,stall,23,3.9398496070322264e-09,20.3
physics,0,stall,24,3.901884216952333e-09,19.6
physics,0,confirm,25,3.901884216952333e-09,0.1
physics,0,confirm,26,3.901884216952333e-09,0.1
