mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.901005522088102e-09,16.7
physics,0,stall,1,7.134251889920169e-09,18.9
physics,0,stall,2,6.672912495766497e-09,18.1
physics,0,stall,3,6.3773995282143885e-09,16.6
physics,0,stall,4,6.1653131091845005e-09,17.9
physics,0,stall,5,5.997567622764736e-09,17.6
physics,0,stall,6,5.8649142229818475e-09,17.8
physics,0,stall,7,5.752126539883568e-09,16.7
physics,0,stall,8,5.655219330796403e-09,17.3
physics,0,stall,9,5.571683047486835e-09,16.9
physics,0,stall,10,5.498793124364379e-09,16.4
physics,0,stall,11,5.429646234871659e-09,16.8
physics,0,stall,12,5.364316471374526e-09,16.9
physics,0,stall,13,5.302063223908993e-09,17.2
physics,0,stall,14,5.242604660367491e-09,17.0
physics,0,stall,15,5.185764597082224e-09,15.9
physics,0,stall,16,5.13135449725577e-09,17.4
physics,0,stall,17,5.079153856784043e-09,17.4
physics,0,stall,18,5.029006772044097e-09,17.8
physics,0,stall,19,4.980751289728154e-09,17.4
physics,0,confirm,20,4.944685933830476e-09,16.5
physics,0,confirm,21,4.912796587872553e-09,17.2
