mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.362356427459666e-09,14.5
physics,0,stall,1,5.676421079522698e-09,15.6
physics,0,stall,2,5.421691297800849e-09,15.0
physics,0,stall,3,5.2540845787571845e-09,14.8
physics,0,stall,4,5.126312437745768e-09,14.6
physics,0,stall,5,5.0127071843879e-09,14.9
physics,0,stall,6,4.909894337763391e-09,15.1
physics,0,stall,7,4.816046066927323e-09,15.2
physics,0,stall,8,4.729384614196307e-09,15.5
physics,0,stall,9,4.648981014292252e-09,15.8
physics,0,stall,10,4.573742226245192e-09,16.3
physics,0,stall,11,4.503216300954464e-09,16.3
physics,0,stall,12,4.4364897897722176e-09,16.4
physics,0,stall,13,4.373816202868714e-09,17.1
physics,0,stall,14,4.314311248180659e-09,16.8
physics,0,stall,15,4.2573493408643834e-09,16.0
physics,0,stall,16,4.202807409705558e-09,16.1
physics,0,stall,17,4.151449103358362e-09,16.5
physics,0,stall,18,4.10205323013506e-09,16.5
physics,0,stall,19,4.0544368107454365e-09,16.5
physics,0,stall,20,4.008193606150299e-09,16.2
physics,0,stall,21,3.963470248070169e-09,17.6
physics,0,stall,22,3.920162897346726e-09,17.6
physics,0,stall,23,3.879662825992758e-09,17.5
physics,0,stall,24,3.8428490327913585e-09,17.3
physics,0,stall,25,3.807157362354329e-09,17.1
physics,0,confirm,26,3.807157362354329e-09,0.1
physics,0,confirm,27,3.807157362354329e-09,0.1
