mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2545532915248428e-08,13.8
physics,0,stall,1,1.1896125384066589e-08,15.5
physics,0,stall,2,1.1602172929083476e-08,15.5
physics,0,stall,3,1.1397659528124486e-08,15.2
physics,0,stall,4,1.1241363377138736e-08,14.9
physics,0,stall,5,1.1112347100352131e-08,14.8
physics,0,stall,6,1.1003301790063658e-08,14.7
physics,0,stall,7,1.0906647523918566e-08,14.6
physics,0,confirm,8,1.0798338310017551e-08,14.2
physics,0,confirm,9,1.074232030696373e-08,13.9
physics,0,confirm,10,1.0609504729517288e-08,13.9
physics,0,confirm,11,1.0531617529748833e-08,14.1
physics,0,confirm,12,1.0492716538815385e-08,13.9
physics,0,stall,13,1.036326201383925e-08,13.8
physics,0,stall,14,1.0323904452322528e-08,14.0
physics,0,stall,15,1.0265958211558212e-08,10.7
physics,0,confirm,16,1.0265958211558212e-08,0.1
physics,0,confirm,17,1.0265958211558212e-08,0.1
