mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.0839772785607194e-09,18.7
physics,0,stall,1,6.314302538101794e-09,19.4
physics,0,stall,2,5.938155424564478e-09,20.6
physics,0,stall,3,5.6896341078907215e-09,18.1
physics,0,stall,4,5.499702356657034e-09,17.8
physics,0,stall,5,5.35430040468937e-09,17.4
physics,0,stall,6,5.2332024606484735e-09,16.9
physics,0,stall,7,5.1313136924348415e-09,17.4
physics,0,stall,8,5.036958693567943e-09,17.8
physics,0,stall,9,4.9495154496114955e-09,17.7
physics,0,stall,10,4.867639169553425e-09,16.9
physics,0,stall,11,4.790949059354376e-09,17.6
physics,0,stall,12,4.718776849183085e-09,17.9
physics,0,stall,13,4.6506010429537215e-09,17.6
physics,0,stall,14,4.5860574085344035e-09,20.7
physics,0,stall,15,4.5247311381143744e-09,19.4
physics,0,stall,16,4.466261432405749e-09,20.7
physics,0,stall,17,4.410547671192627e-09,21.3
physics,0,stall,18,4.357176470305596e-09,21.3
physics,0,stall,19,4.305975571809239e-09,21.4
physics,0,stall,20,4.257236304565387e-09,21.2
physics,0,stall,21,4.210129198555776e-09,19.9
physics,0,stall,22,4.164950171969677e-09,20.2
physics,0,stall,23,4.120904370314623e-09,19.4
physics,0,stall,24,4.0788503561275595e-09,18.9
physics,0,stall,25,4.03822925175888e-09,21.0
physics,0,stall,26,3.998651430112395e-09,21.4
physics,0,stall,27,3.960894064948626e-09,21.0
physics,0,confirm,28,3.960758967836527e-09,0.4
physics,0,confirm,29,3.960758967836527e-09,0.1
